seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
389,False,-0.047483406585516974,0.4156565401515483,-0.8621702252825516,0.7672034121115177,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
390,False,0.6627268471867519,0.4088936688056898,-0.13870474367240004,1.4641584380459038,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
391,False,0.6944914924347102,0.31346964501852326,0.08009098819840466,1.3088919966710157,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
392,False,0.7924543164405173,0.3726218350363712,0.0621155197692298,1.5227931131118049,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
393,False,0.6592964867351236,0.3293205374173471,0.013828233397123246,1.3047647400731242,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
394,False,0.3975846386077996,0.4021924076750976,-0.39071248043539175,1.185881757650991,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
395,False,0.5835396728951954,0.37567673254545614,-0.1527867228938986,1.3198660686842894,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
396,False,1.1515870956362004,0.3600184253017672,0.4459509820447367,1.8572232092276642,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
397,False,-0.21465226944465438,0.42498194800973954,-1.047616887543744,0.6183123486544351,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
398,False,0.7322440223539991,0.28958263342404905,0.16466206084286295,1.2998259838651354,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
399,False,0.37866154545316233,0.3368905120913562,-0.2816438582458958,1.0389669491522204,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
400,False,1.1768157064327807,0.33289592331824175,0.5243396967290268,1.8292917161365345,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
401,False,0.2506988826550974,0.28848736971179806,-0.3147363619800268,0.8161341272902216,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
402,False,0.14992172422249694,0.4175648935756202,-0.6685054671857187,0.9683489156307126,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
403,False,0.982092132103663,0.2780135951439942,0.43718548562143433,1.5269987785858916,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
404,False,0.4412182145539808,0.28455011185081064,-0.11650000467360799,0.9989364337815696,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
405,False,0.5003947764782235,0.40603636174645785,-0.29543649254483384,1.2962260455012808,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
406,False,0.6159202408444822,0.3172592395871823,-0.00590786874639504,1.2377483504353592,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
407,False,0.4651828262407972,0.35346415045302176,-0.2276069086471254,1.15797256112872,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
408,False,-0.24343370391739497,0.2928403510193027,-0.8174007919152283,0.3305333840804384,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
409,False,0.778336081307394,0.37253163833749675,0.04817407016590036,1.5084980924488876,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
410,False,0.1823320827264048,0.2943769766884403,-0.39464679158293825,0.7593109570357478,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
411,False,0.9798183392465603,0.459190455438937,0.07980504658624377,1.8798316319068769,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
412,False,0.5070703973804522,0.3115457453232186,-0.10355926345305622,1.1177000582139607,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
413,False,0.4596378235775004,0.3288608858711671,-0.18492951272998703,1.1042051598849878,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
414,False,1.096702891457392,0.3963960187564904,0.3197666946946708,1.8736390882201133,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
415,False,0.50240461140903,0.40445709269435093,-0.29033129027189775,1.2951405130899578,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
416,False,0.5843879567346885,0.38894285907202547,-0.17794004704648148,1.3467159605158585,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
417,False,0.05314674769603546,0.3549805437674675,-0.6426151180882008,0.7489086134802717,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
418,False,0.7044849926159111,0.3109118948504549,0.09509767870901953,1.3138723065228026,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
419,False,0.12015854062141716,0.3631108450212844,-0.5915387156203002,0.8318557968631346,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
420,False,0.730551177594802,0.27409381668398436,0.1933272968941927,1.2677750582954115,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
421,False,0.014918807440582441,0.5098149125577258,-0.9843184211725601,1.014156036053725,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
422,False,0.5883955829894113,0.3875658076707563,-0.1712334000452711,1.3480245660240937,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
423,False,0.6165355069998275,0.31849599795991246,-0.00771664900160085,1.2407876630012558,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
424,False,1.005979250979244,0.31136366888666234,0.39570645996138587,1.616252041997102,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
425,False,1.0514103048783494,0.329147557158654,0.40628109284738756,1.6965395169093114,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
426,False,0.14680347485486123,0.32482205730339625,-0.48984775745979536,0.7834547071695178,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
427,False,0.41985556782532785,0.2692424067843812,-0.10785954947205934,0.947570685122715,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
428,False,0.7283457313353902,0.3010661559314252,0.13825606570979676,1.3184353969609837,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
429,False,0.33764717395065946,0.43933902241051426,-0.5234573099739485,1.1987516578752673,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
430,False,0.3459860909005585,0.3440383725602983,-0.32832911931762615,1.0203013011187432,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
431,False,0.06712690238340335,0.3112038765176535,-0.5428326955911975,0.6770865003580042,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
432,False,0.4519189164602261,0.33920718888552565,-0.21292717375540415,1.1167650066758563,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
433,False,0.6384043473428404,0.3465299588878965,-0.04079437207743675,1.3176030667631173,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
434,False,0.3535329827201353,0.29855006862806427,-0.23162515179087068,0.9386911172311412,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
435,False,0.9218472250296949,0.3259056316723472,0.2830721869518943,1.5606222631074953,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
436,False,1.1684888004926253,0.383352064845732,0.4171187533949906,1.9198588475902598,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
437,False,0.4594268417181266,0.31066121772357225,-0.14946914502007497,1.0683228284563282,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
438,False,0.4714887191943322,0.35065675565506416,-0.21579852188959348,1.158775960278258,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
439,False,0.8656677484798783,0.42216219592896753,0.038229844459101936,1.6931056525006545,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
440,False,0.70961371689967,0.3414515120258249,0.04036875332905321,1.378858680470287,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
441,False,0.3053190790632981,0.33639897573238386,-0.35402291337217423,0.9646610714987705,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
442,False,0.13953572828247437,0.3375280537040301,-0.5220192569774246,0.8010907135423734,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
443,False,0.31670139814081677,0.2787988057439191,-0.22974426111726465,0.8631470573988982,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
444,False,0.6732895232842901,0.3199593875410717,0.04616912370378956,1.3004099228647907,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
445,False,0.6003883862299914,0.3286078713770819,-0.043683041669089206,1.244459814129072,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
446,False,0.4413797844878433,0.5034469709157741,-0.5453762785070738,1.4281358474827606,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
447,False,-0.16072767234703364,0.3103225494943128,-0.7689598693558868,0.44750452466181945,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
448,False,0.5702713572029624,0.29275150297479474,-0.003521588627635297,1.1440643030335602,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
449,False,0.4413889727634524,0.3068281207477023,-0.1599941439020442,1.042772089428949,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
450,False,0.8551693163598391,0.33323137358072574,0.20203582414161658,1.5083028085780614,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
451,False,1.0113567799761087,0.3538453818404365,0.3178198315688532,1.7048937283833643,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
452,False,0.7275326701750082,0.3793492057577259,-0.015991773110134555,1.4710571134601511,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
453,False,0.3237522672969137,0.30891832178831763,-0.28172764340818884,0.9292321780020163,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
454,False,0.5362996662653671,0.34177845108831223,-0.1335860978677249,1.2061854303984592,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
455,False,0.2089610459772751,0.24246147938394189,-0.266263453615251,0.6841855455698012,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
456,False,0.42753839910739344,0.319687133902811,-0.19904838334211616,1.054125181556903,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
457,False,0.9647750841503537,0.2704190524625489,0.434753741323758,1.4947964269769494,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
458,False,0.8075956511770687,0.34161927429283745,0.13802187356310724,1.4771694287910302,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
459,False,0.484853296515857,0.28231354798685004,-0.06848125753836903,1.038187850570083,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
460,False,0.4462991096683807,0.3877209772326721,-0.31363400570765665,1.2062322250444182,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
461,False,0.2301946800533298,0.34814155267476254,-0.4521627631892048,0.9125521232958643,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
462,False,0.7134327464939143,0.3285688072508668,0.06943788428221542,1.3574276087056132,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
463,False,0.6693106382717814,0.3355598469211241,0.011613338306378118,1.3270079382371847,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
464,False,1.0854611843073252,0.33969114509700105,0.41966653991720315,1.7512558286974471,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
465,False,0.48501356441054466,0.4262687976263704,-0.3504732789371413,1.3205004077582307,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
466,False,0.5461475909636015,0.30468057282773153,-0.051026331778752265,1.1433215137059554,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
467,False,0.4983471589382769,0.33165560346042944,-0.1516978238441648,1.1483921417207186,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
468,False,1.1391733847171923,0.3219161589626005,0.5082177131504954,1.7701290562838894,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
469,False,0.43645244781142795,0.389019489405218,-0.3260257514227994,1.1989306470456553,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
470,False,-0.09251357647963755,0.34294257551757634,-0.7646810244940871,0.5796538715348121,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
471,False,0.2672911496676743,0.28282400271713065,-0.2870438956579018,0.8216261949932504,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
472,False,0.6175565062816193,0.2869125747554323,0.05520785976097198,1.1799051528022666,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
473,False,0.5463173575553565,0.27261013702646,0.012001488983494957,1.080633226127218,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
474,False,0.7856069324270624,0.26727005886870436,0.2617576170444018,1.309456247809723,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
475,False,0.4711141435687979,0.33350268983174836,-0.18255112850142885,1.1247794156390247,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
476,False,0.3471873731320871,0.31498785313615696,-0.2701888190147806,0.9645635652789548,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
477,False,0.7609511605267119,0.5008560569688489,-0.22072671113223208,1.742629032185656,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
478,False,0.3666213630206877,0.29446358090311514,-0.21052725554941798,0.9437699815907934,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
479,False,0.2530649811841047,0.29605830337080463,-0.32720929342267235,0.8333392557908817,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
480,False,0.3621957058409499,0.3222209289017756,-0.2693573148065303,0.9937487264884302,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
481,False,0.4950127143833412,0.3241950668778491,-0.140409616697243,1.1304350454639254,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
482,False,0.4747273296649364,0.3013012882589388,-0.11582319532258362,1.0652778546524564,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
483,False,0.13718081202843535,0.24299196572225218,-0.3390834407871789,0.6134450648440496,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
484,False,0.5782196545935684,0.30455316567286767,-0.018704550125252184,1.175143859312389,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
485,False,0.6944216435269052,0.3524397226793533,0.0036397870753727135,1.3852034999784375,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
486,False,-0.039325547922205856,0.3675217308041741,-0.7596681402983871,0.6810170444539754,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
487,False,0.5306057646730219,0.290081071975043,-0.037953136398062415,1.099164665744106,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
488,False,1.1911401233039227,0.4009517229464463,0.40527474632888794,1.9770055002789575,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
489,False,0.752967248828359,0.2738472059104825,0.21622672524381326,1.2897077724129047,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
490,False,0.27365280474289017,0.3239990705311342,-0.3613853734981329,0.9086909829839132,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
491,False,0.37213877114228355,0.3437772049545779,-0.3016645505686891,1.0459420928532563,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
492,False,0.7340497340194581,0.4763640937886725,-0.19962388980634005,1.6677233578452562,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
493,False,0.6934787435145239,0.40026798706020766,-0.09104651112348316,1.478003998152531,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
494,False,0.4805873711753388,0.31928519019252,-0.14521160160200042,1.106386343952678,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
495,False,0.7562448953488382,0.3519492828682145,0.0664243009271378,1.4460654897705387,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
496,False,-0.503294886978315,0.35301818466822676,-1.1952105289280395,0.1886207549714094,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
497,False,0.8436317080531455,0.35815138035422783,0.14165500255885888,1.545608413547432,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
498,False,0.9358620758793964,0.3404985014728319,0.26848501299264593,1.6032391387661469,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
499,False,0.28267915476451655,0.34281124790467854,-0.3892308911286534,0.9545892006576865,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
