seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
181,False,1.685084106867342,0.354906806750429,0.989466765636501,2.3807014480981827,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
182,False,0.8497538430239829,0.4587769802065185,-0.04944903818079338,1.7489567242287594,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
183,False,0.7070532400710092,0.37439518311451925,-0.026761318833448455,1.440867798975467,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
184,False,1.570501077815387,0.4089129274286307,0.7690317400552708,2.371970415575503,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
185,False,1.3715666256060088,0.34617435328884744,0.6930648931598679,2.0500683580521497,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
186,False,0.9627192556571308,0.6232159977611959,-0.2587840999548131,2.1842226112690746,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
187,False,1.6174096669385105,0.41083068607269724,0.8121815222360239,2.422637811640997,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
188,False,1.23608940674241,0.3885967633615132,0.474439750553844,1.997739062930976,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
189,False,1.622392834381509,0.43714142060785705,0.7655956499901092,2.479190018772909,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
190,False,0.8727998939119243,0.3837495610776277,0.120650754199774,1.6249490336240746,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
191,False,0.9663933432040349,0.3555135158815089,0.2695868520762774,1.6631998343317924,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
192,False,0.6858472737536668,0.519776404182165,-0.3329144784433765,1.70460902595071,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
193,False,1.333080946193286,0.44835001243622336,0.45431492181828825,2.211846970568284,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
194,False,2.3589283410971085,0.40318716902184104,1.5686814898143,3.149175192379917,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
195,False,1.068003398149347,0.3715127039997511,0.3398384983098349,1.7961682979888591,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
196,False,1.6566296799708558,0.46084735572085134,0.7533688627579872,2.559890497183724,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
197,False,1.3669359924089064,0.3892833888663531,0.6039405502308544,2.1299314345869584,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
198,False,1.233318147695269,0.40757188293212565,0.43447725714830276,2.032159038242235,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
199,False,1.214380884647737,0.4111220776663157,0.4085816124217583,2.0201801568737157,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
200,False,0.7523417777292956,0.41279106071242444,-0.056728701267056314,1.5614122567256474,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
201,False,1.666080079916734,0.3378100188999706,1.0039724428727914,2.3281877169606764,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
202,False,1.2274347529795469,0.3645054847689584,0.5130040028323885,1.9418655031267051,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
203,False,1.2641802445550236,0.3973088915449834,0.48545481712685623,2.042905671983191,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
204,False,0.4115997701464986,0.38845451012270776,-0.3497710696940086,1.1729706099870059,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
205,False,1.2946371805224324,0.34170492741280745,0.6248955227933298,1.9643788382515348,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
206,False,0.7757553581483496,0.4901553753317076,-0.1849491775017973,1.7364598937984965,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
207,False,1.7461922611296699,0.3745090887120523,1.0121544472540474,2.4802300750052924,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
208,False,1.3591588637397858,0.4032534372411289,0.5687821267471732,2.1495356007323982,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
209,False,0.9066140536987677,0.3905230903585492,0.14118879659601125,1.6720393108015241,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
210,False,1.7545326436989968,0.3858148082388904,0.9983356195507715,2.510729667847222,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
211,False,1.1341618935554496,0.370642309640948,0.4077029666591915,1.8606208204517078,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
212,False,1.6098717382118226,0.4293783124632565,0.76829024578384,2.4514532306398054,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
213,False,1.333458654942578,0.43821185719018707,0.47456341484981135,2.1923538950353447,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
214,False,1.1617357248506814,0.42957531454357406,0.31976810834527625,2.0037033413560867,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
215,False,1.9705821220358144,0.4007673447919375,1.185078126243617,2.756086117828012,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
216,False,1.9723897036739027,0.40694817250271964,1.1747712855685721,2.770008121779233,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
217,False,1.4213408364462838,0.471628500076139,0.4969489762970515,2.3457326965955163,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
218,False,1.6448140824440844,0.4454365157835516,0.7717585115083233,2.5178696533798455,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
219,False,1.8902378468193943,0.37133219314043286,1.162426748264146,2.6180489453746425,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
220,False,1.9082479968494728,0.289048960467125,1.3417120343339077,2.4747839593650376,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
221,False,0.6992510284229445,0.40759955912726875,-0.09964410746650221,1.4981461643123912,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
222,False,1.2499765919413917,0.3698167210465797,0.5251358186900955,1.974817365192688,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
223,False,1.7045666668233486,0.404704221759763,0.9113463921742131,2.497786941472484,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
224,False,1.1065100182293046,0.40234712496288083,0.3179096533020582,1.895110383156551,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
225,False,0.37568368040429545,0.407126901383029,-0.42228504630644137,1.1736524071150323,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
226,False,0.7759487450071666,0.47887137877241504,-0.16263915738676682,1.7145366474011001,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
227,False,0.9010857753188779,0.6535141246137868,-0.3798019089241442,2.1819734595619,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
228,False,1.005446630865481,0.43678815448354474,0.14934184807773332,1.8615514136532287,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
229,False,1.8543499462105992,0.5932618283149452,0.6915567627133066,3.017143129707892,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
230,False,0.44216288348940563,0.6889046027923698,-0.908090137983639,1.7924159049624502,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
231,False,0.6933468435636746,0.5295551293618356,-0.3445812099855231,1.7312748971128724,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
232,False,1.6153991339291953,0.4026296674843845,0.8262449856598018,2.404553282198589,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
233,False,1.0902511683815834,0.4256865982388792,0.2559054358333802,1.9245969009297865,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
234,False,1.2279434320852787,0.3644728523409701,0.5135766414969772,1.94231022267358,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
235,False,1.0974434842512193,0.3463557817575016,0.41858615200651617,1.7763008164959224,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
236,False,1.784274160081639,0.4619850406681595,0.8787834803720463,2.6897648397912315,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
237,False,1.271801492402557,0.3742925595238121,0.5381880757358852,2.005414909069229,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
238,False,0.5982289416848624,0.41929548961896873,-0.22359021796831624,1.420048101338041,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
239,False,1.333175130737343,0.3389090037747729,0.6689134833387881,1.997436778135898,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
240,False,0.6150395341057086,0.34455570531798235,-0.060289648317536804,1.290368716528954,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
241,False,1.3545116927396945,0.3784900591777001,0.6126711767514023,2.096352208727987,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
242,False,0.9210798578226946,0.35750874631394275,0.22036271504736682,1.6217970005980225,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
243,False,1.0481496071145986,0.42591357945185143,0.21335899138896985,1.8829402228402272,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
244,False,1.7118566012947019,0.4323867684445828,0.8643785351433196,2.559334667446084,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
245,False,1.6384650777089316,0.4305822561893985,0.7945238555777105,2.482406299840153,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
246,False,1.6577853768895707,0.425592585868506,0.823623908587299,2.4919468451918423,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
247,False,1.2145008840477012,0.3717984196419921,0.4857759815493966,1.9432257865460056,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
248,False,0.9519934297133726,0.3350197376106989,0.2953547439964028,1.6086321154303425,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
249,False,1.5099413047515928,0.3954513948878808,0.7348565707713465,2.2850260387318393,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
250,False,1.4114462566908985,0.30921672009740403,0.8053814852999867,2.0175110280818105,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
251,False,1.462721492229946,0.35614846224978824,0.7646705062203611,2.1607724782395312,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
252,False,1.515953448208357,0.4555657941048551,0.623044491762841,2.408862404653873,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
253,False,1.5559527967333264,0.3868314478058325,0.7977631590338947,2.314142434432758,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
254,False,1.0164746956879265,0.3748070781792719,0.28185282245655363,1.7510965689192992,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
255,False,1.4618366467664687,0.427512169070094,0.6239127953890845,2.299760498143853,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
256,False,0.9157686074412258,0.39501518223700754,0.141538850256691,1.6899983646257606,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
257,False,1.758744790718568,0.42928633907989405,0.9173435661219758,2.6001460153151603,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
258,False,0.09796372025723732,0.48285225418421074,-0.8484266979438158,1.0443541384582904,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
259,False,1.1546706137556562,0.4210601683237811,0.32939268384104514,1.9799485436702673,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
260,False,0.2767332289491506,0.40060283489540127,-0.5084483274458358,1.061914785344137,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
261,False,2.4138227199220132,0.44427405040004436,1.5430455811379264,3.2845998587061,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
262,False,0.8612391813421947,0.4209870702220587,0.0361045237069596,1.6863738389774299,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
263,False,2.0438291988840014,0.41356245848684753,1.2332467802497802,2.8544116175182226,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
264,False,1.6091688907566553,0.33714141573044354,0.9483717159249859,2.2699660655883247,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
265,False,0.8070566027626891,0.40083948700178834,0.021411208239183965,1.5927019972861942,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
266,False,2.1115966744837578,0.47070404561937246,1.1890167450697877,3.034176603897728,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
267,False,1.1083198529912086,0.4318877585006186,0.2618198463299961,1.954819859652421,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
268,False,1.3905313944807225,0.5951256768353992,0.22408506788334015,2.5569777210781046,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
269,False,1.3138299803468803,0.3631190007516698,0.6021167388736074,2.0255432218201532,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
270,False,0.7429164750621919,0.4117378323488175,-0.06408967634149032,1.5499226264658743,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
271,False,0.9896345288894874,0.46643302283540067,0.0754258041321022,1.9038432536468726,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
272,False,0.8384501681965484,0.3794807586150889,0.09466788131097414,1.5822324550821225,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
273,False,1.1253817832795083,0.4095944192944805,0.32257672146232663,1.9281868450966901,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
274,False,0.6668037162444556,0.3960561831928266,-0.10946640281348452,1.4430738353023957,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
275,False,1.491116143241705,0.40550000136801617,0.6963361405603934,2.285896145923017,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
276,False,1.200071862521492,0.3359013927811635,0.5417051326704114,1.8584385923725724,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
277,False,1.2122027822394448,0.3832472866224331,0.4610381004594759,1.9633674640194136,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
278,False,1.0974738016550196,0.3494601702862456,0.4125318678939782,1.782415735416061,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
279,False,0.8801260039507238,0.438721955275742,0.020230971610269544,1.740021036291178,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
280,False,1.3386093647338788,0.494349749507449,0.36968385569927886,2.307534873768479,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
281,False,1.7119844102719892,0.386000520471696,0.9554233901474651,2.4685454303965133,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
282,False,1.9431819629202218,0.41533474261520303,1.129125867394424,2.7572380584460197,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
283,False,0.8838333177359087,0.4437187580064059,0.014144552043353076,1.7535220834284644,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
284,False,0.3780184289833053,0.46839067054245603,-0.5400272852799085,1.296064143246519,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
285,False,1.4488697046359065,0.3901408444013789,0.6841936496092038,2.213545759662609,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
286,False,0.9413245625017241,0.35690990096012754,0.2417811566198742,1.640867968383574,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
287,False,0.9304806077292843,0.3435437980379775,0.25713476357484844,1.6038264518837202,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
288,False,1.365552578526643,0.4662926711578196,0.45161894305731654,2.2794862139959693,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
289,False,1.5551434960018138,0.41585084951119705,0.7400758309598676,2.37021116104376,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
290,False,0.8302706754311076,0.32458565105671827,0.19408279935993977,1.4664585515022752,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
291,False,0.6136023655899135,0.34422018856832576,-0.06106920400400495,1.288273935183832,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
292,False,1.492480878804112,0.4171174838969326,0.6749306103661241,2.3100311472421,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
293,False,1.2773935702012926,0.41881975874505484,0.4565068430609852,2.0982802973416,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
294,False,1.287940468748601,0.40087079541881987,0.502233709727714,2.073647227769488,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
295,False,0.3561600998978931,0.47732274389942064,-0.5793924781449713,1.2917126779407575,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
296,False,1.1176019789537492,0.41303453051066025,0.3080542991528552,1.9271496587546433,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
297,False,1.6000790073097042,0.3991881018435413,0.8176703276963633,2.382487686923045,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
298,False,0.3087568625742742,0.37851280997473014,-0.4331282449761969,1.0506419701247454,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
299,False,0.9365440203438653,0.35098516444616346,0.24861309802938492,1.6244749426583458,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
300,False,2.000223297710603,0.36955829966946196,1.2758890303584574,2.7245575650627485,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
301,False,0.880511499215676,0.4097541333632338,0.07739339782373778,1.6836296006076141,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
302,False,1.3848315432974285,0.35176662528371205,0.6953689577413529,2.074294128853504,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
303,False,1.0299165756629083,0.39236165071980383,0.2608877402520928,1.7989454110737237,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
304,False,1.133023434571349,0.41329973277946025,0.3229559583236069,1.943090910819091,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
305,False,1.3991399533025715,0.332189659608992,0.7480482204689471,2.050231686136196,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
306,False,1.812935284803466,0.39013448896798636,1.048271686426213,2.5775988831807193,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
307,False,1.4352404408461126,0.4449850450423133,0.5630697525631786,2.3074111291290467,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
308,False,1.3406860592435712,0.3195845759470119,0.7143002903874279,1.9670718280997144,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
309,False,1.0770668503352208,0.3864819502521661,0.3195622278409752,1.8345714728294662,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
310,False,1.7202585687560683,0.48785843538649803,0.7640560353985322,2.6764611021136044,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
311,False,1.4211592801157182,0.3698781364242735,0.6961981327241422,2.1461204275072943,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
312,False,0.9336585303461675,0.49425601836208755,-0.03508326564352404,1.902400326335859,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
313,False,0.5830752246533328,0.3736072152421931,-0.14919491722136557,1.3153453665280312,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
314,False,0.9202905935854685,0.39254189480646806,0.15090847976479116,1.689672707406146,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
315,False,1.6275671318520881,0.34752362415111243,0.9464208285159078,2.3087134351882685,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
316,False,0.787135170654028,0.38718148300934035,0.028259463955720987,1.5460108773523351,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
317,False,1.5313317878090917,0.44948620817790386,0.6503388197804002,2.4123247558377834,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
318,False,0.5038021129042961,0.45281519049308294,-0.38371566046214645,1.3913198862707388,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
319,False,1.5650774950381963,0.3963608848541449,0.7882101607240722,2.3419448293523204,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
320,False,1.1537195212109093,0.46148903340985087,0.24920101572760156,2.058238026694217,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
321,False,1.5831471261126973,0.39497782396294695,0.8089905911453212,2.3573036610800733,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
322,False,1.362961589529371,0.3804831327771514,0.6172146492861542,2.1087085297725876,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
323,False,1.2396983702093867,0.42784811118052396,0.4011160722955597,2.0782806681232135,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
324,False,0.7690213384635541,0.44330851165002577,-0.09986334437049638,1.6379060212976047,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
325,False,1.3166022335699152,0.39702856686205934,0.5384262425202789,2.0947782246195517,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
326,False,1.1896200432253135,0.33717668003576845,0.5287537503552073,1.8504863360954196,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
327,False,1.2264404393188304,0.3481678455282957,0.5440314620833708,1.90884941655429,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
328,False,0.6629628978273874,0.4070894786031513,-0.1349324802347892,1.460858275889564,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
329,False,1.4915456758280758,0.3767468384908594,0.7531218723859915,2.22996947927016,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
330,False,1.0249257512116403,0.39072352664084714,0.25910763899558,1.7907438634277006,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
331,False,1.2807467729685824,0.43273022194961824,0.43259553794733063,2.128898007989834,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
332,False,1.610684388615106,0.365821369297978,0.8936745047910692,2.327694272439143,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
333,False,0.6254828780816089,0.45781188548421575,-0.271828417467454,1.5227941736306718,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
334,False,1.769015715973316,0.37490683240637207,1.0341983244568267,2.5038331074898053,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
335,False,0.5793455495507428,0.37272444019801176,-0.1511943532373602,1.309885452338846,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
336,False,0.6863569543694573,0.42021026482799095,-0.13725516469340493,1.5099690734323197,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
337,False,0.8821968427751713,0.3404735110740768,0.21486876106998076,1.549524924480362,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
338,False,1.2588802830836485,0.405402585132267,0.46429121622440517,2.0534693499428918,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
339,False,0.9790330928332381,0.4501928791549676,0.09665504968950167,1.8614111359769745,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
340,False,1.782900515059861,0.512632193681791,0.7781414154435504,2.7876596146761714,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
341,False,1.197264311503498,0.35949374472516715,0.4926565718421704,1.9018720511648257,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
342,False,1.5281537300482149,0.34623093638986824,0.8495410947240731,2.2067663653723564,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
343,False,1.1406869990364392,0.3602393291099649,0.434617913980908,1.8467560840919703,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
344,False,1.3302082999694353,0.3604841867285807,0.6236592939814172,2.0367573059574537,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
345,False,2.0037310546903524,0.3981429408901834,1.223370890545593,2.784091218835112,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
346,False,1.2050825587589222,0.4149928421244904,0.39169658819492104,2.0184685293229236,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
347,False,1.0891643928680883,0.3957822840047455,0.31343111621878705,1.8648976695173896,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
348,False,1.3389292494313103,0.36196284825146224,0.6294820668584443,2.048376432004176,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
349,False,1.4756948582807414,0.3748329487350193,0.7410222787601035,2.2103674378013793,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
350,False,0.18043771459055802,0.5045163341357912,-0.8084143003155928,1.1692897294967088,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
351,False,1.179826347392882,0.441832992505719,0.31383368208167284,2.0458190127040914,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
352,False,1.9102261830779275,0.44625162278717595,1.0355730024150627,2.7848793637407923,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
353,False,2.009734156936721,0.37834286238202586,1.2681821466679501,2.7512861672054916,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
354,False,1.0001237823183813,0.41932492027007034,0.1782469385890434,1.822000626047719,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
355,False,1.1403638149188033,0.40837272006200454,0.3399532835972745,1.9407743462403322,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
356,False,0.7230846200707636,0.40951848141805514,-0.07957160350862447,1.5257408436501516,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
357,False,1.493184782435932,0.3507952601327089,0.8056260725758224,2.1807434922960414,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
358,False,1.4617634257110703,0.4581011635962892,0.5638851450623434,2.359641706359797,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
359,False,0.7683889444883731,0.4021526656548403,-0.019830280195113903,1.5566081691718603,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
360,False,0.8352554273491989,0.3801954960273924,0.09007225513550987,1.5804385995628878,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
361,False,1.5041351958494147,0.4226451848761479,0.6757506334921648,2.3325197582066646,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
362,False,1.7251188045592392,0.39238135917274924,0.9560513405806507,2.4941862685378275,dgp8,dml_lasso,Weak NL conf. (dummies),DML-LASSO,0.5
