seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
392,False,2.1477680244312833,0.10385439535608791,1.944213409533351,2.3513226393292155,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
393,False,1.9501296546888705,0.12284485243823179,1.7093537439099362,2.190905565467805,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
394,False,2.0206833313925494,0.10839491264261547,1.8082293026130232,2.233137360172076,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
395,False,1.9811103745170344,0.13109012001997727,1.7241737392778789,2.23804700975619,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
396,False,1.94159471687719,0.13646782186360862,1.6741177860245173,2.209071647729863,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
397,False,2.040748142010248,0.12482485880339346,1.7960914187555965,2.285404865264899,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
398,False,2.058852060086189,0.12777193962440042,1.808419058422364,2.3092850617500136,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
399,False,1.9384270222010813,0.12027843140246484,1.7026812966522502,2.174172747749912,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
400,False,1.671788093810831,0.12590709527148902,1.4250101870787124,1.9185660005429495,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
401,False,1.9892937852728056,0.08386818529937835,1.8249121420860241,2.153675428459587,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
402,False,1.9704631626252462,0.1556570318078437,1.6653753802818725,2.2755509449686198,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
403,False,1.8715040126475102,0.11326916450053072,1.64949645022647,2.0935115750685505,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
404,False,2.039032644677632,0.10468616749222341,1.8338477563928741,2.2442175329623897,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
405,False,2.208630061849424,0.13011864853603247,1.9535975107188004,2.463662612980048,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
406,False,2.1678857967677567,0.14872989551787474,1.8763752015527222,2.459396391982791,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
407,False,2.2018037983943013,0.08933970303856477,2.026697980438714,2.3769096163498884,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
408,False,2.180555488294151,0.22231215110321154,1.7448236721318562,2.6162873044564456,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
409,False,2.2401402918916977,0.11607866145485167,2.0126261154401885,2.467654468343207,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
410,False,1.9637161284106452,0.1463248762322715,1.6769193709953931,2.2505128858258976,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
411,False,1.932123190568512,0.15403174943373257,1.630220961678396,2.2340254194586278,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
412,False,1.8448360776156971,0.10471176864471447,1.6396010110720567,2.0500711441593373,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
413,False,1.9351839629445353,0.12198601681792053,1.696091369981411,2.1742765559076593,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
414,False,2.2994198264613765,0.23703116913074498,1.8348387349651163,2.764000917957637,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
415,False,1.9103036264951623,0.17531972186670838,1.5666769716364137,2.253930281353911,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
416,False,2.3422359178670478,0.12918632126698065,2.089030728183766,2.5954411075503296,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
417,False,2.054475822505758,0.14721209875549376,1.7659401089449904,2.343011536066526,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
418,False,1.9656501364013899,0.10543289621278168,1.7590016598243379,2.172298612978442,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
419,False,2.0289222197025527,0.1419775056714574,1.7506463085864963,2.3071981308186094,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
420,False,1.9070353563229643,0.1527944771765292,1.607558181056967,2.2065125315889613,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
421,False,2.393765897580931,0.23109521186680101,1.9408192823220012,2.846712512839861,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
422,False,2.082457374656187,0.12674823396976573,1.8340308360754465,2.330883913236928,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
423,False,2.108013412260593,0.10034522645228121,1.9113367684141218,2.3046900561070642,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
424,False,1.9006607691665038,0.091904983924815,1.7205270006738664,2.0807945376591412,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
425,False,2.2268150569708816,0.13394101653513094,1.964290664562025,2.489339449379738,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
426,False,1.993965704833194,0.14959501784228268,1.7007594698623199,2.287171939804068,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
427,False,2.0027212751496184,0.11713368637116345,1.7731392498621381,2.2323033004370987,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
428,False,2.137953856233836,0.11274293347432983,1.9169777066241493,2.358930005843522,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
429,False,2.3163717279502873,0.16204320489047006,1.998767046364966,2.6339764095356086,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
430,False,1.8781436598767205,0.14767432523606483,1.5887019824140334,2.1675853373394074,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
431,False,1.8544721388367398,0.10877410985825257,1.6412748835145647,2.067669394158915,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
432,False,1.8426631989856654,0.11839222760692202,1.6106144328760983,2.074711965095233,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
433,False,1.9618398560241324,0.13710156228777215,1.693120793940099,2.2305589181081658,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
434,False,1.91779405381171,0.1411385598885773,1.6411624764300985,2.1944256311933215,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
435,False,1.8429541325283234,0.10022439573236505,1.646514316892888,2.039393948163759,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
436,False,2.1648499184353507,0.09815315139788415,1.9724697416954977,2.3572300951752037,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
437,False,1.9455373076175837,0.1008103991499588,1.7479489252836644,2.143125689951503,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
438,False,2.245088653074219,0.1698897087646886,1.9121048238954295,2.578072482253009,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
439,False,2.3749514598321317,0.16798398707385273,2.0457028451673804,2.704200074496883,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
440,False,2.0974459349015846,0.10816966612159568,1.885433389303257,2.309458480499912,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
441,False,2.192550806999719,0.11075321535340528,1.9754745049070446,2.4096271090923933,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
442,False,2.0909067501202228,0.14397649612512142,1.8087128177149847,2.3731006825254606,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
443,False,2.055472999352898,0.14383296667833909,1.7735603846633536,2.337385614042443,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
444,False,1.9316544689581734,0.10214063366328868,1.7314588269781277,2.131850110938219,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
445,False,2.0763703791435746,0.09985028942099285,1.8806638118784287,2.2720769464087205,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
446,False,2.2502204964869974,0.18782677990664018,1.8820800078699826,2.618360985104012,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
447,False,2.013152185457046,0.10948067445722104,1.7985700635208928,2.227734307393199,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
448,False,1.974304475090747,0.10265684729877748,1.7730970543851432,2.175511895796351,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
449,False,1.869715740167211,0.10358802088463331,1.6666832192333298,2.0727482611010926,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
450,False,2.0995529550321987,0.10411647479534973,1.8954846644333132,2.303621245631084,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
451,False,2.2110608374818734,0.11590497974666444,1.9838870771784112,2.438234597785336,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
452,False,2.063681684041803,0.11788506682241898,1.832626953069862,2.294736415013744,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
453,False,1.8778321962479199,0.11658963809389555,1.6493165055838845,2.106347886911955,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
454,False,2.109801654121123,0.10418662091714048,1.9055958771235277,2.3140074311187186,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
455,False,1.9945662450942652,0.10660675434057357,1.785617006586741,2.203515483601789,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
456,False,2.008185230180319,0.11181037726677165,1.7890368907374465,2.2273335696231915,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
457,False,2.2014672490095872,0.0933744083975368,2.018453408550415,2.3844810894687596,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
458,False,1.9706434612562207,0.10190937599228157,1.7709010843113488,2.1703858382010925,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
459,False,1.9462309306355754,0.09639602972066319,1.7572947123830756,2.1351671488880752,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
460,False,2.135021389003164,0.16239498577354627,1.8167272168870132,2.4533155611193145,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
461,False,2.0947240927322177,0.11532137808395038,1.868694191687675,2.3207539937767603,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
462,False,2.373987739346853,0.11639390850342687,2.1458556786801366,2.6021198000135697,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
463,False,2.1423334040135997,0.11555642155745768,1.9158428177609828,2.368823990266217,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
464,False,2.033774877440581,0.11312016371103935,1.8120593565669436,2.255490398314218,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
465,False,2.1969644957659913,0.15800179244390763,1.8872809825759322,2.5066480089560503,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
466,False,1.6852570253840813,0.13333324981552283,1.4239238557456566,1.946590195022506,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
467,False,2.311217707057862,0.11020646780948211,2.0952130301512772,2.527222383964447,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
468,False,2.1136805215327863,0.08471336476521377,1.9476423265929674,2.279718716472605,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
469,False,2.110874676029362,0.11782962175981776,1.8799286173801193,2.341820734678605,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
470,False,1.9811588753972875,0.11284084327179138,1.7599908225845764,2.2023269282099984,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
471,False,1.8597846171424215,0.11736958052019617,1.629740239322837,2.089828994962006,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
472,False,2.016225338590134,0.14385522650255872,1.7342690946451191,2.298181582535149,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
473,False,1.894924651881601,0.09421269935835173,1.7102677611392316,2.0795815426239703,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
474,False,2.027828586027549,0.13501866931141493,1.7631919941771759,2.292465177877922,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
475,False,1.9403796188104505,0.10057533934896519,1.7432519536864788,2.1375072839344225,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
476,False,2.0586991971096444,0.1582508911962003,1.7485274503650918,2.368870943854197,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
477,False,2.2226934843618706,0.1498109758688221,1.9290639716589792,2.516322997064762,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
478,False,2.26936329577971,0.1603024754655376,1.9551704438672561,2.5835561476921636,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
479,False,1.8897692700121351,0.11898150271251869,1.6565655246955986,2.1229730153286717,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
480,False,2.116983165784728,0.11028895937743217,1.900816805404961,2.3331495261644952,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
481,False,2.099860730282769,0.10357646424668807,1.8968508603592604,2.3028706002062775,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
482,False,2.0612870616447316,0.13517327723661648,1.7963474382609634,2.3262266850285,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
483,False,1.77003376010057,0.11474921710324074,1.5451252945782181,1.994942225622922,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
484,False,2.109736457158725,0.12832607181746564,1.8582173563964923,2.3612555579209578,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
485,False,2.3722992790341633,0.1465841451227773,2.08499435459352,2.6596042034748066,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
486,False,2.169300446976495,0.21367457669782,1.750498276648768,2.5881026173042225,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
487,False,2.0915581798374023,0.11871313943264516,1.8588804265494179,2.324235933125387,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
488,False,2.223991315401682,0.13500550057406815,1.9593805342765083,2.4886020965268556,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
489,False,1.8893484365812292,0.13291101361099092,1.628842849903687,2.1498540232587713,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
490,False,2.0238529657683433,0.14880647963454008,1.7321922656846447,2.3155136658520417,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
491,False,1.9633241583970478,0.09930563344052745,1.768685116853614,2.1579631999404816,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
492,False,2.1186799593798145,0.1577486083487663,1.8094926870162324,2.4278672317433965,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
493,False,2.236539130191533,0.10742084525938246,2.0259942734831435,2.447083986899923,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
494,False,2.083307218869294,0.1323933342206015,1.8238162837969147,2.342798153941673,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
495,False,1.9669421511342102,0.12921491979114522,1.7136809083435656,2.2202033939248547,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
496,False,2.2715359978151364,0.10199856697990736,2.071618806534518,2.471453189095755,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
497,False,1.966107468733197,0.08739321758368256,1.794816762269179,2.1373981751972146,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
498,False,2.095899586945772,0.106651823834783,1.8868620122295976,2.3049371616619467,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
499,False,1.971725094389747,0.11586706954763833,1.744625638076376,2.1988245507031183,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
