seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
394,False,0.4898952456057046,0.4755612577043094,-0.44220481949474183,1.421995310706151,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
395,False,0.8763937485512662,0.4838278356207941,-0.07190880926549026,1.8246963063680226,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
396,False,0.8804620268536661,0.4984069556779277,-0.09641560627507217,1.8573396599824044,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
397,False,-0.08627913997214362,0.46074657079681186,-0.9893424187338948,0.8167841387896075,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
398,False,0.8781039184958523,0.38050913552867016,0.13230601285965882,1.6239018241320458,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
399,False,0.18656898774366565,0.45833809481870463,-0.7117736781009953,1.0849116535883268,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
400,False,1.3428242442194513,0.42740894163107956,0.5051027186225354,2.1805457698163675,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
401,False,0.07267008326327708,0.37661035659949865,-0.6654862156717403,0.8108263821982944,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
402,False,0.1669907110964801,0.5223605109226612,-0.856835890311936,1.1908173125048962,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
403,False,0.959201252260585,0.4049805828014914,0.16543930996966183,1.752963194551508,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
404,False,0.7167692082350542,0.3499046577468916,0.030956079051146612,1.4025823374189619,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
405,False,0.7810981307591089,0.5032999153827391,-0.20536970339105964,1.7675659649092776,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
406,False,0.8261382684788282,0.4411287522832993,-0.03847408599643842,1.690750622954095,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
407,False,0.7633235085080877,0.45407211551989274,-0.12665783791090202,1.6533048549270775,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
408,False,-0.1753487742011701,0.4122211122867325,-0.9833021542831658,0.6326046058808256,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
409,False,0.8578193861738471,0.45576187324025375,-0.03547388537705021,1.7511126577247444,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
410,False,-0.13487427838933294,0.43962485145120656,-0.9965389872336978,0.7267904304550319,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
411,False,0.9212392832878484,0.5439473139171469,-0.14489745198975945,1.9873760185654563,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
412,False,0.8267462401577254,0.4187793395158503,0.005938734706658844,1.6475537456087919,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
413,False,0.1857995410543937,0.4187559863053815,-0.634962192104154,1.0065612742129415,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
414,False,0.7819759272730212,0.4775440568332472,-0.1540104241201432,1.7179622786661857,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
415,False,0.18834436642068836,0.47419086930011267,-0.7410697374075326,1.1177584702489092,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
416,False,-0.21751291807310547,0.5258263336507034,-1.2481325320284842,0.8131066958822732,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
417,False,0.18955521928428173,0.4441556638703876,-0.6809898819016779,1.0601003204702413,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
418,False,0.8676852436194494,0.4207643264434883,0.04298716379021228,1.6923833234486865,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
419,False,0.19545493832106742,0.40781368990738787,-0.6038598938974128,0.9947697705395476,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
420,False,0.8022198125801066,0.3691621089424213,0.07866207905296085,1.5257775461072522,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
421,False,0.007319181429670178,0.5557476924799987,-1.0819462958311272,1.0965846586904677,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
422,False,0.7945808837249654,0.45261669087370404,-0.09254783038749448,1.6817095978374252,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
423,False,0.9261416345014792,0.39043016889917037,0.16089850345910528,1.6913847655438532,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
424,False,0.7439594385337094,0.4033020770309822,-0.046512632447015756,1.5344315095144345,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
425,False,0.6899776466402451,0.4199265500410817,-0.133078391440275,1.513033684720765,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
426,False,0.39971019478234227,0.3788409885134958,-0.3428181427041095,1.142238532268794,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
427,False,0.9365156132375487,0.42260595294807124,0.1082079454593291,1.7648232810157682,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
428,False,0.690598565760099,0.4175724544630683,-0.12784344498751476,1.5090405765077128,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
429,False,0.7413367419387284,0.5147258129876833,-0.2675258515171308,1.7501993353945877,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
430,False,0.39402931401129443,0.43988410807630074,-0.46814353781825496,1.2562021658408438,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
431,False,0.04907404646482008,0.4117754282127503,-0.7580057928321705,0.8561538857618106,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
432,False,0.6281940433658355,0.40581461591637286,-0.16720260383025531,1.4235906905619262,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
433,False,0.7392326326493269,0.4198134116902491,-0.08360165426356125,1.562066919562215,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
434,False,0.3626244903709855,0.4163756314300536,-0.4534717472319196,1.1787207279738905,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
435,False,1.13083047089454,0.4237833011006107,0.3002152007373431,1.961445741051737,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
436,False,1.4710774534519222,0.47494282122209425,0.5401895238566174,2.401965383047227,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
437,False,0.6869648852261269,0.43662824605993844,-0.16882647705135245,1.5427562475036063,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
438,False,0.8571565500913109,0.39513364317650834,0.08269460946535456,1.6316184907172673,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
439,False,1.1859232292843425,0.4774714987048805,0.25007909182277677,2.121767366745908,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
440,False,0.6385166076218444,0.40858068784044727,-0.16230154054543222,1.439334755789121,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
441,False,0.7155001300626892,0.43654601224205997,-0.14013005393174827,1.5711303140571267,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
442,False,0.04137922874860353,0.4253341751157992,-0.7922757544783628,0.87503421197557,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
443,False,0.43877451586173666,0.36678328650584274,-0.28012072568971513,1.1576697574131884,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
444,False,0.5015350001252155,0.4161736878292624,-0.3141654280201388,1.3172354282705698,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
445,False,0.3512652626666177,0.4327194590444702,-0.4968648770605439,1.1993954023937792,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
446,False,0.35625459632881884,0.5396619222489714,-0.7014827712791649,1.4139919639368026,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
447,False,0.25058051284881877,0.38517401259128176,-0.5043605518300934,1.0055215775277309,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
448,False,0.5897473865047803,0.39904606394666664,-0.19238289883068627,1.371877671840247,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
449,False,0.28221280825071343,0.41010883250383434,-0.5216005034568019,1.0860261199582286,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
450,False,0.9257010056377539,0.45309094381350173,0.03764275576329057,1.8137592555122173,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
451,False,0.9965656862325475,0.4720838647139753,0.07128131139315597,1.9218500610719391,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
452,False,0.9102292406092191,0.4373107964290619,0.0531000796082578,1.7673584016101804,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
453,False,0.1429045707361414,0.42986222045129147,-0.6996253813483899,0.9854345228206727,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
454,False,0.9438952473605378,0.4734333688101052,0.01596584449273153,1.871824650228344,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
455,False,-0.050930931678154184,0.3649698412942292,-0.7662718206148434,0.664409957258535,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
456,False,0.48050551985023443,0.4202227934890899,-0.34313115538838185,1.3041421950888508,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
457,False,0.9975392676593194,0.3828083012289602,0.24723499725055742,1.7478435380680815,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
458,False,0.6339680006427927,0.4144121422672597,-0.17827979820103634,1.4462157994866218,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
459,False,0.4786766691110839,0.42087283161298944,-0.3462340808503754,1.3035874190725432,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
460,False,0.2284894216640641,0.41388637264451944,-0.5827278687191939,1.0397067120473222,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
461,False,0.21129851353764675,0.4869062897969126,-0.743037814464302,1.1656348415395954,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
462,False,0.5932707307057558,0.40092540185844416,-0.19254305693679474,1.3790845183483063,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
463,False,0.3096475754378811,0.45253631098845004,-0.577323594099481,1.1966187449752432,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
464,False,1.540663681578871,0.44965211761507606,0.6593455310533219,2.42198183210442,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
465,False,0.6037302005257982,0.5770271539631298,-0.5272430212419362,1.7347034222935327,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
466,False,0.6344951377494564,0.41166864320325475,-0.17237540292892284,1.4413656784278357,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
467,False,0.9252474552263972,0.43523477465753424,0.07218729689763004,1.7783076135551643,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
468,False,1.3203364635850012,0.44831362124319335,0.44164176594834226,2.19903116122166,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
469,False,0.3615852789719734,0.4782257168768445,-0.5757371261066417,1.2989076840505887,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
470,False,-0.037003593660407785,0.4685432202252603,-0.9553483053019178,0.8813411179811024,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
471,False,0.2819305822665997,0.3697840152579967,-0.44284608763907385,1.0067072521722733,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
472,False,0.7456034835143263,0.39944951192461087,-0.037317559857911076,1.5285245268865637,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
473,False,1.0966874400069075,0.38137104898882496,0.3492001839888107,1.8441746960250045,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
474,False,1.0128077003176321,0.3704331634575761,0.28675869994078296,1.7388567006944813,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
475,False,0.6001888212303728,0.4197122107122921,-0.22244711176571974,1.4228247542264651,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
476,False,0.3221752870957363,0.41547670119968766,-0.4921590472556515,1.1365096214471242,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
477,False,0.9258459664158525,0.5957372531668462,-0.24179904979116618,2.093490982622871,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
478,False,0.1684546109827474,0.4086731291208365,-0.6325447220940921,0.9694539440595868,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
479,False,0.34138165214484856,0.3884271620987151,-0.41993558556863303,1.10269888985833,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
480,False,0.45980880369804455,0.4049765038738182,-0.33394514389463914,1.2535627512907284,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
481,False,0.43878548582959914,0.4195676362057767,-0.3835670811337231,1.2611380527929215,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
482,False,0.5944699549986248,0.38723585140750477,-0.16451231376008457,1.353452223757334,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
483,False,0.2133040228428475,0.3527069538955123,-0.47800160679235665,0.9046096524780516,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
484,False,0.6676436734599553,0.40129459454462857,-0.11889373184751661,1.4541810787674274,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
485,False,1.0027292615641128,0.4515371728032566,0.11771640286972984,1.8877421202584959,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
486,False,-0.14144834111987742,0.4240770100219103,-0.9726392807628215,0.6897425985230667,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
487,False,0.10457574106549877,0.40122992057625395,-0.681834903263959,0.8909863853949564,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
488,False,1.1926192326326464,0.49681025372875937,0.21887113532427804,2.1663673299410147,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
489,False,0.5716077690546689,0.3765507850276055,-0.16643176959943784,1.3096473077087758,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
490,False,0.12763149369869398,0.44552273885740473,-0.7455930744618193,1.0008560618592073,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
491,False,0.5909540245896986,0.45248812436984603,-0.29592269917519964,1.477830748354597,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
492,False,0.4879472599528425,0.5499396285076225,-0.5899344119220975,1.5658289318277825,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
493,False,0.7134655754343855,0.519774309380386,-0.30529207095117106,1.732223221819942,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
494,False,0.44144266369925717,0.4369285290369375,-0.4149372532131404,1.2978225806116548,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
495,False,0.8476697408370106,0.44215224190285074,-0.018948653292576778,1.7142881349665982,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
496,False,-0.5272870487784006,0.4770889946387976,-1.4623814782704438,0.40780738071364275,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
497,False,0.5910957266873925,0.44357159490823245,-0.2783045993327431,1.4604960527075281,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
498,False,1.0830738937954756,0.43010371186745205,0.24007061853526956,1.9260771690556817,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
499,False,0.4349169000074083,0.45532688415817707,-0.45752379294261875,1.3273575929574353,dgp4,full_ols,Mixed nonlinear,Full OLS,0.5
