seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
426,False,0.7958363471274008,0.2715078894216685,0.2636808838609306,1.327991810393871,dgp3,full_ols,Interactions,Full OLS,0.5
427,False,0.42735181161885305,0.26698288720386554,-0.09593464730072343,0.9506382705384295,dgp3,full_ols,Interactions,Full OLS,0.5
428,False,0.44858517201220194,0.25075725572033497,-0.04289904919965459,0.9400693932240585,dgp3,full_ols,Interactions,Full OLS,0.5
429,False,0.08635779907749198,0.3117678717479283,-0.5247072295484475,0.6974228277034314,dgp3,full_ols,Interactions,Full OLS,0.5
430,False,0.13746404573217466,0.28572135274562727,-0.4225498056492548,0.6974778971136041,dgp3,full_ols,Interactions,Full OLS,0.5
431,False,0.13210193496280873,0.27358430366191705,-0.4041233002145487,0.6683271701401662,dgp3,full_ols,Interactions,Full OLS,0.5
432,False,0.310734591728909,0.2872870928986893,-0.2523481103525221,0.8738172938103401,dgp3,full_ols,Interactions,Full OLS,0.5
433,False,0.16429704147009522,0.2447718885044625,-0.3154558599986513,0.6440499429388418,dgp3,full_ols,Interactions,Full OLS,0.5
434,False,0.5513785949527085,0.2788533296483591,0.004826068841924602,1.0979311210634923,dgp3,full_ols,Interactions,Full OLS,0.5
435,False,0.01901225367737448,0.2773026173326019,-0.5245008762945252,0.5625253836492742,dgp3,full_ols,Interactions,Full OLS,0.5
436,False,1.0777959849053036,0.2953141805229484,0.49898019108032476,1.6566117787302823,dgp3,full_ols,Interactions,Full OLS,0.5
437,False,0.6149886911644584,0.25909670565619136,0.10715914807832339,1.1228182342505935,dgp3,full_ols,Interactions,Full OLS,0.5
438,False,0.12923384696221185,0.2680071220907118,-0.39606011233558325,0.654527806260007,dgp3,full_ols,Interactions,Full OLS,0.5
439,False,0.4727107587665329,0.25800164126093744,-0.032972458104904456,0.9783939756379703,dgp3,full_ols,Interactions,Full OLS,0.5
440,False,0.24861154923481193,0.2731026541378181,-0.2866696528753115,0.7838927513449354,dgp3,full_ols,Interactions,Full OLS,0.5
441,False,0.3001020274514566,0.28364295604282114,-0.25583816639247287,0.856042221295386,dgp3,full_ols,Interactions,Full OLS,0.5
442,False,0.5162855382680756,0.2434168983041532,0.03918841759193531,0.9933826589442158,dgp3,full_ols,Interactions,Full OLS,0.5
443,False,0.6829539769688359,0.26996168245036267,0.153829079366125,1.2120788745715467,dgp3,full_ols,Interactions,Full OLS,0.5
444,False,0.19646454072951455,0.2682999850824563,-0.3294034300320997,0.7223325114911289,dgp3,full_ols,Interactions,Full OLS,0.5
445,False,0.6206033408521697,0.2760454360010976,0.07955428629001848,1.161652395414321,dgp3,full_ols,Interactions,Full OLS,0.5
446,False,0.32670846709594553,0.29873960626294116,-0.25882116117941917,0.9122380953713103,dgp3,full_ols,Interactions,Full OLS,0.5
447,False,0.8044987252773572,0.286614301308263,0.24273469471316178,1.3662627558415528,dgp3,full_ols,Interactions,Full OLS,0.5
448,False,0.4837242891419416,0.2983949013360157,-0.10112971747664917,1.0685782957605323,dgp3,full_ols,Interactions,Full OLS,0.5
449,False,0.4746611893592646,0.31776202353402905,-0.14815237676743231,1.0974747554859614,dgp3,full_ols,Interactions,Full OLS,0.5
450,False,0.5493951558250062,0.2808803425896737,-0.0011303156507542766,1.0999206273007667,dgp3,full_ols,Interactions,Full OLS,0.5
451,False,-0.06927225985178302,0.3230931643113691,-0.7025348619020664,0.5639903421985004,dgp3,full_ols,Interactions,Full OLS,0.5
452,False,0.1276218550213639,0.262272469162561,-0.3864321845372556,0.6416758945799834,dgp3,full_ols,Interactions,Full OLS,0.5
453,False,0.2554220275420201,0.2914396540632792,-0.3157996944220071,0.8266437495060472,dgp3,full_ols,Interactions,Full OLS,0.5
454,False,0.770808433078646,0.27149169241288357,0.23868471594939422,1.3029321502078979,dgp3,full_ols,Interactions,Full OLS,0.5
455,False,0.48243693558187684,0.2553874694473379,-0.018122504534905493,0.9829963756986592,dgp3,full_ols,Interactions,Full OLS,0.5
456,False,0.49036541249982574,0.25465866131292836,-0.008765563673513832,0.9894963886731654,dgp3,full_ols,Interactions,Full OLS,0.5
457,False,0.6172038680944114,0.25625233946007886,0.11494928275265681,1.119458453436166,dgp3,full_ols,Interactions,Full OLS,0.5
458,False,0.6418071497144431,0.28114003450477365,0.09077268208508671,1.1928416173437995,dgp3,full_ols,Interactions,Full OLS,0.5
459,False,-0.04483241717341082,0.25565117520773845,-0.5459087205805782,0.45624388623375656,dgp3,full_ols,Interactions,Full OLS,0.5
460,False,0.4561748256664467,0.2672171573581917,-0.06757080275560895,0.9799204540885023,dgp3,full_ols,Interactions,Full OLS,0.5
461,False,0.4122461251990448,0.29712338263330274,-0.1701157047622286,0.9946079551603182,dgp3,full_ols,Interactions,Full OLS,0.5
462,False,0.18231966543315836,0.2327110727362532,-0.27379403712989786,0.6384333679962146,dgp3,full_ols,Interactions,Full OLS,0.5
463,False,0.40711233891367793,0.2907370515374998,-0.1627322820998216,0.9769569599271775,dgp3,full_ols,Interactions,Full OLS,0.5
464,False,0.6538019884568539,0.2586600390794384,0.14682831186115464,1.1607756650525531,dgp3,full_ols,Interactions,Full OLS,0.5
465,False,0.6209991086033977,0.30461270402364293,0.02395820871705756,1.2180400084897378,dgp3,full_ols,Interactions,Full OLS,0.5
466,False,0.5054686409204395,0.24302147902426685,0.029146542032876532,0.9817907398080026,dgp3,full_ols,Interactions,Full OLS,0.5
467,False,0.10650055425721194,0.2663275529584772,-0.41550144954140333,0.6285025580558272,dgp3,full_ols,Interactions,Full OLS,0.5
468,False,0.1034228037947592,0.29273908771320983,-0.4703458081231321,0.6771914157126505,dgp3,full_ols,Interactions,Full OLS,0.5
469,False,0.8796457903268693,0.314894005187269,0.26245354015982203,1.4968380404939166,dgp3,full_ols,Interactions,Full OLS,0.5
470,False,-0.08704375566188367,0.29152841938674345,-0.6584394576599009,0.4843519463361335,dgp3,full_ols,Interactions,Full OLS,0.5
471,False,0.7746973251309673,0.2494480635013709,0.28577912066828043,1.2636155295936542,dgp3,full_ols,Interactions,Full OLS,0.5
472,False,0.732897409912564,0.2496704787963519,0.24354327147171428,1.2222515483534138,dgp3,full_ols,Interactions,Full OLS,0.5
473,False,0.6288743157339417,0.2167379121634287,0.20406800789362145,1.053680623574262,dgp3,full_ols,Interactions,Full OLS,0.5
474,False,1.072013113698495,0.2626304859418425,0.5572573612524836,1.5867688661445063,dgp3,full_ols,Interactions,Full OLS,0.5
475,False,0.5517132824372983,0.28896615315459506,-0.014660377745707942,1.1180869426203046,dgp3,full_ols,Interactions,Full OLS,0.5
476,False,0.47656820909824343,0.2740402156325356,-0.0605506135415263,1.0136870317380131,dgp3,full_ols,Interactions,Full OLS,0.5
477,False,0.9625432101274854,0.32558516831527007,0.32439628022955613,1.6006901400254148,dgp3,full_ols,Interactions,Full OLS,0.5
478,False,0.9848107558745053,0.25304053823579786,0.48885130093234147,1.4807702108166692,dgp3,full_ols,Interactions,Full OLS,0.5
479,False,0.06891112702834284,0.2726843801545414,-0.46555025807455824,0.6033725121312439,dgp3,full_ols,Interactions,Full OLS,0.5
480,False,0.5774152123988797,0.310538947553289,-0.031241124805566622,1.186071549603326,dgp3,full_ols,Interactions,Full OLS,0.5
481,False,0.5406663421014105,0.27977844233521326,-0.007699404875607496,1.0890320890784286,dgp3,full_ols,Interactions,Full OLS,0.5
482,False,0.4419732086360518,0.26180125784572733,-0.07115725674157375,0.9551036740136774,dgp3,full_ols,Interactions,Full OLS,0.5
483,False,0.2545166749678907,0.24292825793096295,-0.22162271057679667,0.730656060512578,dgp3,full_ols,Interactions,Full OLS,0.5
484,False,0.4043772083667852,0.2598856636037381,-0.10499869229654152,0.9137531090301119,dgp3,full_ols,Interactions,Full OLS,0.5
485,False,0.556671672416322,0.2624965440041915,0.04217844616810673,1.0711648986645372,dgp3,full_ols,Interactions,Full OLS,0.5
486,False,0.054636482194143556,0.27164380966038754,-0.477785384740216,0.5870583491285031,dgp3,full_ols,Interactions,Full OLS,0.5
487,False,0.04611708165509086,0.27548238194898067,-0.49382838696491127,0.586062550275093,dgp3,full_ols,Interactions,Full OLS,0.5
488,False,0.3581363390062556,0.3093045315252374,-0.24810054278320975,0.964373220795721,dgp3,full_ols,Interactions,Full OLS,0.5
489,False,0.6776358466829235,0.24447134162796802,0.1984720170921062,1.156799676273741,dgp3,full_ols,Interactions,Full OLS,0.5
490,False,-0.1723079398051999,0.2784795987380048,-0.7181279533316893,0.3735120737212896,dgp3,full_ols,Interactions,Full OLS,0.5
491,False,0.9043051893853656,0.3041754407955927,0.3081213254260039,1.5004890533447273,dgp3,full_ols,Interactions,Full OLS,0.5
492,False,0.4703810060445344,0.2924808740223616,-0.10288150703929438,1.0436435191283633,dgp3,full_ols,Interactions,Full OLS,0.5
493,False,0.4844931953496701,0.2807482579221023,-0.06577339017765033,1.0347597808769906,dgp3,full_ols,Interactions,Full OLS,0.5
494,False,0.6637681827477354,0.2866492973347476,0.10193555997163017,1.2256008055238405,dgp3,full_ols,Interactions,Full OLS,0.5
495,False,0.5585790449652706,0.26022900881964633,0.048530187678763714,1.0686279022517775,dgp3,full_ols,Interactions,Full OLS,0.5
496,False,-0.018552841611969823,0.3278539747734258,-0.6611466321678844,0.6240409489439448,dgp3,full_ols,Interactions,Full OLS,0.5
497,False,0.6721253305808573,0.2433771058497256,0.19510620311539517,1.1491444580463195,dgp3,full_ols,Interactions,Full OLS,0.5
498,False,0.9051488063924658,0.2675921384819376,0.38066821496786807,1.4296293978170636,dgp3,full_ols,Interactions,Full OLS,0.5
499,False,0.10552744812424945,0.26215925814625646,-0.40830469784241313,0.619359594090912,dgp3,full_ols,Interactions,Full OLS,0.5
