seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
389,False,0.5915787941177011,0.47505479786742477,-0.33952860970245147,1.5226861979378536,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
390,False,0.12198623151626757,0.3659526606996676,-0.595280983455081,0.839253446487616,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
391,False,0.9915139248680751,0.34965190429680365,0.30619619244634,1.67683165728981,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
392,False,0.3596795587428574,0.37855433555864887,-0.3822869389520944,1.1016460564378092,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
393,False,1.0450267573020093,0.4275760815151893,0.2069776375322384,1.8830758770717804,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
394,False,0.21813361557159283,0.35179644192767107,-0.47138741060664247,0.9076546417498281,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
395,False,0.2445532415085932,0.40663614326752545,-0.5524535992957567,1.0415600823129432,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
396,False,0.5736364690923815,0.34473720187806206,-0.10204844658862011,1.249321384773383,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
397,False,0.5422349730074555,0.34520883216705395,-0.13437433803997023,1.2188442840548812,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
398,False,0.49550063526950805,0.36582898003994435,-0.22152416560878285,1.212525436147799,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
399,False,0.5514632157967744,0.3827368869969635,-0.19870108271727405,1.3016275143108227,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
400,False,0.10568402454054313,0.37548809013243567,-0.6302726321190307,0.841640681200117,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
401,False,0.5580032176346406,0.38670880019248766,-0.19994603074263528,1.3159524660119164,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
402,False,0.8321392555715228,0.34395474632923234,0.15798795276622746,1.506290558376818,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
403,False,0.6293284603105311,0.3073077890480974,0.027005193776260206,1.231651726844802,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
404,False,0.7189986564000821,0.3200503015648112,0.0917000653330522,1.346297247467112,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
405,False,0.2807574893643824,0.3752504015978675,-0.45473329776743787,1.0162482764962026,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
406,False,0.2273471407357341,0.3233206421011215,-0.40636131778246404,0.8610555992539322,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
407,False,-0.1033877237074079,0.3723854773770811,-0.8332632593664868,0.626487811951671,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
408,False,0.4352600793125828,0.3521553729527771,-0.25496445167486026,1.1254846103000258,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
409,False,0.07318647357533001,0.30732200008955296,-0.5291646466001938,0.6755375937508539,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
410,False,0.6167675264099376,0.4119907469965149,-0.19073433770323156,1.4242693905231067,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
411,False,1.1136091330146891,0.3624782054727097,0.4031518502881781,1.8240664157412,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
412,False,0.6371570845123735,0.37109502960021434,-0.09018917350404654,1.3645033425287936,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
413,False,0.4327262504406786,0.39668117631369537,-0.34476885513416433,1.2102213560155215,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
414,False,0.7235358570824175,0.37111930179810826,-0.0038579744418746342,1.4509296886067098,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
415,False,0.5904084487362119,0.3428944731979619,-0.08166471873179337,1.2624816162042172,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
416,False,0.35765012171595856,0.3620584998148666,-0.35198453792118,1.0672847813530972,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
417,False,0.451984467482573,0.40107393697932414,-0.33412044899690235,1.2380893839620484,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
418,False,0.6361128476417854,0.3597113826155176,-0.06892146228462903,1.3411471575682,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
419,False,0.5579617769609494,0.34159175298049804,-0.1115580588808267,1.2274816128027255,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
420,False,0.48041723595523167,0.34046646907998773,-0.18689704344154423,1.1477315153520076,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
421,False,0.013130493740598548,0.3580849299198733,-0.688715968902353,0.7149769563835502,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
422,False,0.5280866231832516,0.39893844321259,-0.25383272551342473,1.310005971879928,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
423,False,0.31725449190194593,0.3682483835926428,-0.4045123399396339,1.0390213237435257,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
424,False,0.15378442156723754,0.35093243818095354,-0.5340431572674313,0.8416120004019065,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
425,False,0.2856675748109809,0.36422010793078635,-0.4282038367333603,0.9995389863553221,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
426,False,0.23019640066071578,0.3547747483924929,-0.46516210618857023,0.9255549075100018,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
427,False,0.6949464447342354,0.3855740652823979,-0.060778723219264474,1.4506716126877353,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
428,False,0.7231070819375875,0.3764605795612603,-0.014755654002482577,1.4609698178776576,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
429,False,0.5529414308228047,0.37960016922094075,-0.19107490085023915,1.2969577624958486,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
430,False,-0.14399120961982403,0.36851339063432,-0.8662774552630912,0.5782950360234431,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
431,False,0.6409375787982348,0.3337036528223384,-0.01312158073354841,1.2949967383300178,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
432,False,0.5876107807899973,0.38072210760385966,-0.15860455011356767,1.3338261116935621,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
433,False,0.4982278331498877,0.35132222935199975,-0.1903637363800318,1.1868194026798071,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
434,False,0.22843274013606188,0.4154965339937006,-0.5859404664915914,1.0428059467637152,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
435,False,0.07718687489685926,0.361319949833443,-0.631000226776689,0.7853739765704075,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
436,False,0.36661561527788505,0.4103127153110786,-0.437597306731829,1.170828537287599,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
437,False,-0.02467246549694225,0.3596627299553172,-0.7296114162093639,0.6802664852154794,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
438,False,0.45240008247634483,0.350044688195578,-0.23368750638698804,1.1384876713396777,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
439,False,1.237734319613822,0.38616678797287063,0.4808474151869956,1.9946212240406482,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
440,False,0.39667474418826165,0.3676089593465501,-0.32383881613097654,1.1171883045074997,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
441,False,0.7837801175687399,0.3515313832787516,0.09477860634238677,1.472781628795093,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
442,False,0.6043267383354399,0.3339185225280628,-0.050153565819563206,1.2588070424904432,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
443,False,0.2233447574370397,0.35516459143239176,-0.4727778417704482,0.9194673566445275,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
444,False,0.5027836785329685,0.34429848206648456,-0.17204134631734125,1.177608703383278,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
445,False,0.44273265969971776,0.35071632136471764,-0.24467133017512877,1.1301366495745642,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
446,False,0.8987436329912573,0.5259843549731598,-0.13218570275613595,1.9296729687386505,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
447,False,0.8601408439221642,0.34577976050884746,0.1824125133248231,1.5378691745195052,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
448,False,0.43584754608794574,0.3063796879730521,-0.16465664233923638,1.0363517345151279,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
449,False,0.33490572518307216,0.3478054896697442,-0.3467930345696265,1.0166044849357707,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
450,False,0.872224682665174,0.37162789311874733,0.1438340121524292,1.6006153531779188,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
451,False,-0.15678342059058872,0.48224981196804456,-1.1019930520479562,0.7884262108667787,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
452,False,-0.008611816619972476,0.39379972937491237,-0.7804592861948006,0.7632356529548557,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
453,False,0.09451536389578387,0.36470839007856487,-0.6203130806582032,0.8093438084497709,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
454,False,0.7374293407076022,0.4276554283989797,-0.10077529895439796,1.5756339803696024,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
455,False,0.3915339706544349,0.3247907779565713,-0.24505595414044484,1.0281238954493146,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
456,False,0.21222778187518748,0.4280413441480598,-0.6267332526550096,1.0511888164053846,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
457,False,0.8024382926107375,0.35387799596919645,0.10883742051111245,1.4960391647103626,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
458,False,0.4274271146623175,0.37260545244970883,-0.3028795721391118,1.1577338014637468,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
459,False,0.06659472714477159,0.33057562054268397,-0.581333489118889,0.7145229434084321,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
460,False,1.1717915540052215,0.3381236781422442,0.5090691448464228,1.8345139631640202,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
461,False,0.9769481298766556,0.4004121941767873,0.1921402292901525,1.7617560304631588,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
462,False,0.7723659443000382,0.3804343169901959,0.02671468299925428,1.518017205600822,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
463,False,1.0598622256014836,0.39623946004249455,0.28323288391819423,1.836491567284773,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
464,False,0.2186199922649379,0.43672546543854945,-0.637361919994619,1.0746019045244948,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
465,False,0.19885730431790358,0.3917770274188203,-0.5690256694229842,0.9667402780587914,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
466,False,0.3558879651026963,0.3763426490833814,-0.38174362710073123,1.0935195573061238,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
467,False,0.4208504627810905,0.3691177142464115,-0.302620257141876,1.144321182704057,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
468,False,0.13736530504777383,0.39890175129947625,-0.6444821274991996,0.9192127375947472,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
469,False,0.5102013690297561,0.39575435062085923,-0.265477158187128,1.2858798962466402,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
470,False,0.9275521738894305,0.3729644067137177,0.19654193673054376,1.658562411048317,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
471,False,0.9956056862823333,0.4189733707468273,0.17441787961855182,1.8167934929461147,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
472,False,0.6987024049857944,0.35962047798983976,-0.006153731874291579,1.4035585418458805,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
473,False,0.7034523382539442,0.4503904654109931,-0.17931297395160228,1.5862176504594907,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
474,False,0.24270113128556894,0.35238281388667825,-0.44796918393232044,0.9333714465034583,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
475,False,0.8934014305470908,0.3750846346909768,0.15823554655277627,1.6285673145414052,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
476,False,0.7519435675858162,0.3615936437605354,0.04322002581516682,1.4606671093564656,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
477,False,0.6440164610730159,0.4439600849175528,-0.22614530536538757,1.5141782275114193,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
478,False,0.13946115483057572,0.3513983871887087,-0.5492796840592933,0.8282019937204448,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
479,False,0.8357289619252747,0.33632787304394635,0.17652633075913982,1.4949315930914095,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
480,False,0.3291314139267901,0.40094148499257837,-0.4567138966586635,1.1149767245122437,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
481,False,0.06432247561109276,0.331626110427923,-0.5856647008276363,0.7143096520498218,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
482,False,-0.1118744907166197,0.3765192785741648,-0.8498522767219827,0.6261032952887433,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
483,False,0.4104472741689399,0.3759050251175164,-0.3263265750613922,1.147221123399272,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
484,False,0.3924605127984912,0.3912071010782905,-0.3743054053149581,1.1592264309119404,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
485,False,0.6293994136068338,0.3413017965925207,-0.03955210771450668,1.2983509349281743,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
486,False,0.7703145507187431,0.31202468133874217,0.1587461752948085,1.3818829261426777,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
487,False,0.7509971382358802,0.3680988888800404,0.029523316031001112,1.4724709604407593,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
488,False,-0.2072363808118736,0.3853610721787853,-0.9625440822822927,0.5480713206585456,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
489,False,0.5736296627048979,0.3223316382613289,-0.05814034828730674,1.2053996736971024,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
490,False,-0.3024754114557903,0.3912313143457998,-1.069288787573558,0.46433796466197724,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
491,False,1.268783524845848,0.3960068750430222,0.49261004976152467,2.0449569999301715,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
492,False,0.906809794398838,0.4659943110289383,-0.006539055217881007,1.820158644015557,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
493,False,-0.009790774244859685,0.40555098901935954,-0.8046707127228043,0.7850891642330851,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
494,False,0.36174753995183667,0.34024201319550557,-0.30512680591135427,1.0286218858150276,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
495,False,0.5799997368865273,0.3193586112661418,-0.04594314119511056,1.2059426149681651,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
496,False,1.115147587082394,0.4179307390220363,0.2960033385992028,1.9342918355655851,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
497,False,0.9009588904877541,0.41549361927582845,0.08659139670713034,1.715326384268378,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
498,False,0.12094094659147508,0.33527723413698124,-0.536202432317008,0.7780843254999583,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
499,False,0.6345505712143575,0.3820517536514312,-0.11427086594244751,1.3833720083711625,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
