seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
396,False,1.5925475984105633,0.15489896409158505,1.2889456287910566,1.89614956803007,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
397,False,1.5755333310926258,0.2084873306834419,1.1668981629530797,1.984168499232172,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
398,False,1.7547090313762297,0.17132725614322328,1.4189076093355122,2.090510453416947,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
399,False,1.8805302232986425,0.15180134516912894,1.5829995867671498,2.1780608598301354,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
400,False,1.5796627445532998,0.17203920833558764,1.2424658962155481,1.9168595928910515,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
401,False,1.765196206991488,0.20562004933498038,1.3621809102949265,2.1682115036880494,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
402,False,1.6518829140493245,0.20353014006427014,1.252963839523355,2.050801988575294,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
403,False,1.8125326789960607,0.174236677272913,1.4710287915411513,2.15403656645097,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
404,False,1.851810775687521,0.15444251986578117,1.54910343675059,2.154518114624452,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
405,False,1.6365083581895545,0.2744943180929769,1.09849949472732,2.174517221651789,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
406,False,1.8353320460772544,0.20620109490312527,1.431177900067129,2.23948619208738,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
407,False,2.1155534675351912,0.1799347226752438,1.7628814110917135,2.4682255239786692,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
408,False,1.585653788517477,0.28787940065609496,1.0214101632315309,2.1498974138034233,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
409,False,2.2423553054194634,0.17116078352232428,1.9068801697157078,2.577830441123219,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
410,False,1.4875683722493025,0.20293936344590313,1.0898072198953324,1.8853295246032726,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
411,False,1.618084720622331,0.14551243885776072,1.33288034046112,1.903289100783542,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
412,False,1.460224989653569,0.1725986755512327,1.121931585573153,1.798518393733985,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
413,False,1.3664673920647075,0.15556235769555596,1.0615651709814178,1.6713696131479971,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
414,False,1.7802810851968525,0.18269699119168548,1.422194982461149,2.138367187932556,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
415,False,1.909125836048893,0.1845470179259463,1.5474136809140382,2.2708379911837477,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
416,False,1.5511486687412284,0.2590038109841805,1.0435011992122347,2.058796138270222,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
417,False,1.7886819112703882,0.23682812232538264,1.3244987915126383,2.252865031028138,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
418,False,1.8693288894402347,0.1971203549285964,1.4829729937801859,2.2556847851002835,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
419,False,1.5022040964649193,0.20019959709256333,1.1098128861634953,1.8945953067663432,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
420,False,1.6767334444643798,0.19323305119092984,1.2979966641301572,2.055470224798602,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
421,False,1.7912910778354065,0.17769864504369273,1.4430017335497687,2.1395804221210444,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
422,False,1.7660335803189342,0.2296384690393563,1.315942181001796,2.2161249796360725,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
423,False,1.8333502967686646,0.19439402568331127,1.4523380064293745,2.2143625871079546,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
424,False,1.8574400860699043,0.15797359864170027,1.5478118327321717,2.1670683394076367,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
425,False,1.6719124869577444,0.16101865499980828,1.35631592315812,1.9875090507573687,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
426,False,1.3593001187728848,0.17763362020163947,1.0111382231776713,1.7074620143680983,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
427,False,1.4833696819760056,0.1726035521837654,1.1450667196958255,1.8216726442561857,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
428,False,1.5164906422847573,0.22655577008665498,1.0724413329149134,1.9605399516546012,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
429,False,1.6498442020540054,0.22289173489506575,1.2129764016596765,2.0867120024483343,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
430,False,1.5555027191591906,0.18180820672736797,1.1991586339735494,1.9118468043448318,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
431,False,1.535936159827848,0.15324136890871534,1.235583076766766,1.8362892428889301,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
432,False,1.7542234049100336,0.1684634275226321,1.4240350869656746,2.0844117228543926,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
433,False,1.7009551216243755,0.18907367590347832,1.330370716853558,2.071539526395193,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
434,False,1.596922034823319,0.21983641265645612,1.166042666016665,2.027801403629973,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
435,False,1.694458668276832,0.1708579618761684,1.3595770629995418,2.029340273554122,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
436,False,1.9246093418542647,0.18136518478867406,1.5691335796684636,2.280085104040066,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
437,False,1.668316932165362,0.18531397580789588,1.305101539581886,2.031532324748838,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
438,False,1.905684130872965,0.15326549413462157,1.6052837623691067,2.206084499376823,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
439,False,1.547858693480638,0.20384738988294915,1.1483178093100577,1.9473995776512183,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
440,False,1.6036923845810584,0.19959573931330063,1.2124847355269892,1.9949000336351277,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
441,False,1.3436008160932738,0.20770010944499778,0.9365086015810782,1.7506930306054693,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
442,False,1.4192920408360623,0.20216698353436813,1.0230447531087008,1.8155393285634238,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
443,False,1.4866951362918532,0.20171334710043173,1.0913369759750071,1.8820532966086994,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
444,False,1.8145489881114287,0.2007078394884628,1.4211616227140418,2.2079363535088157,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
445,False,1.6339809388939284,0.211179420753504,1.2200692742170607,2.047892603570796,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
446,False,1.4476551976979894,0.21932297486594565,1.0177821669607359,1.877528228435243,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
447,False,1.6075443518101566,0.1610473616888153,1.2918915229000787,1.9231971807202346,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
448,False,1.83038147711925,0.14336029335248665,1.5493953021483762,2.1113676520901237,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
449,False,1.5637496974582288,0.1554222313768031,1.2591221239596946,1.868377270956763,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
450,False,1.6011931209332113,0.17903673064629824,1.2502811288664668,1.9521051129999558,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
451,False,1.382246000227457,0.21163219313597148,0.9674469016809529,1.7970450987739612,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
452,False,1.8762145573467073,0.21054856245180936,1.463539374941161,2.2888897397522534,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
453,False,1.5314342454998846,0.17543293489807615,1.1875856930996553,1.8752827979001139,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
454,False,1.7000459987954335,0.20738975954064057,1.293562070095778,2.106529927495089,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
455,False,1.5442627230852826,0.18811509232600318,1.1755571421263165,1.9129683040442487,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
456,False,1.7024426072818277,0.19378108145752831,1.3226316876250723,2.082253526938583,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
457,False,1.7728393308053114,0.17629047200780398,1.4273100056700156,2.1183686559406074,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
458,False,1.6475494410698386,0.20064477968662464,1.2542856728840543,2.040813209255623,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
459,False,1.7223650284531689,0.1817896835940401,1.3660572486088502,2.0786728082974877,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
460,False,1.4345310659353465,0.19946449098197905,1.0435806636106677,1.8254814682600253,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
461,False,1.839909240069871,0.19038079236432462,1.466762887035795,2.2130555931039475,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
462,False,1.522330326222651,0.18949029612338134,1.1509293458208236,1.8937313066244785,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
463,False,1.6991545301058224,0.1807783151331473,1.3448290324448537,2.053480027766791,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
464,False,1.843753211035352,0.17466304367526106,1.5014136454318403,2.186092776638864,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
465,False,1.9746589236710912,0.2787841173158982,1.4282420537319307,2.521075793610252,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
466,False,1.68922205449226,0.1663833824896015,1.363110624812641,2.015333484171879,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
467,False,1.6986650832157697,0.24195132530570687,1.2244404856165843,2.172889680814955,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
468,False,1.8928389555195724,0.17165603891787337,1.5563931192405405,2.2292847917986043,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
469,False,1.7082152953022192,0.19414357378152575,1.3276938906904288,2.08873669991401,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
470,False,1.872494025199427,0.18090148287969351,1.5179271187552277,2.2270609316436265,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
471,False,1.390359107469015,0.166404108418845,1.0642070549680787,1.7165111599699512,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
472,False,1.6248159670050726,0.1523508051955905,1.326208388821715,1.92342354518843,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
473,False,1.8177095642644476,0.16833318293835403,1.4877765257052737,2.1476426028236215,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
474,False,1.823452478712576,0.1953669012007932,1.4405333523590214,2.206371605066131,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
475,False,1.6894343864229604,0.18384195691381017,1.3291041508718924,2.0497646219740284,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
476,False,1.7871576076836935,0.19341373226762873,1.4080666924391412,2.166248522928246,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
477,False,1.8347123432720174,0.24194666896815142,1.3604968720944406,2.308927814449594,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
478,False,1.5577540492456503,0.1831776919915671,1.1987257729421787,1.9167823255491219,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
479,False,1.789358656107069,0.17180701863816722,1.4526168995762612,2.126100412637877,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
480,False,1.826423846687282,0.170345085037216,1.4925474800143386,2.1603002133602254,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
481,False,1.6366582540247638,0.18411412000639205,1.2757945788122353,1.9975219292372923,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
482,False,1.7717234627182925,0.17634835333337764,1.4260806901848724,2.117366235251713,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
483,False,1.5867000158680074,0.13450281426935243,1.3230744999000765,1.8503255318359382,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
484,False,1.4785110969636805,0.1653583709292794,1.154408689942293,1.8026135039850681,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
485,False,1.9309029052748246,0.19309459645332033,1.5524374962263168,2.3093683143233323,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
486,False,1.6348837088292272,0.22651584249459408,1.1909126575398228,2.078854760118632,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
487,False,1.7221771380781563,0.21589295341466488,1.2990269493854132,2.1453273267708997,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
488,False,1.96442308319445,0.18230256631862887,1.6071100532099374,2.3217361131789627,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
489,False,1.470036118863887,0.18979152342471745,1.098044732951441,1.8420275047763333,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
490,False,2.035842705590625,0.1829435464987091,1.6772733544531553,2.394412056728095,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
491,False,1.7830359554620976,0.2090001108600719,1.3733957381763566,2.1926761727478383,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
492,False,1.542627019114425,0.17513635307276076,1.199359767091814,1.885894271137036,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
493,False,1.9230269284749661,0.2349840938519201,1.4624581045252028,2.3835957524247293,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
494,False,1.4081077312086931,0.18168198959669524,1.0520110315991704,1.7642044308182159,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
495,False,1.738334907862778,0.24101281988397447,1.265949780890188,2.2107200348353677,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
496,False,1.5725276594103432,0.21513884001873673,1.1508555329736192,1.9941997858470673,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
497,False,1.7134660939880455,0.15723675637267726,1.405282051497598,2.0216501364784927,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
498,False,2.001598637503712,0.15469401215552508,1.6983983736788828,2.304798901328541,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
499,False,1.7110669474295397,0.13699346367651158,1.442559758623577,1.9795741362355024,dgp6,full_ols,NL + mild NL conf.,Full OLS,0.5
