seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
368,False,0.6863198670704203,0.41412383298751193,-0.12536284558510313,1.4980025797259438,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
369,False,0.8000709245677395,0.4033044214111299,0.009594258601924976,1.590547590533554,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
370,False,0.4062858829208455,0.44029937102745575,-0.4567008842929678,1.2692726501346587,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
371,False,-0.2418013875698588,0.42515098308601873,-1.0750973144184555,0.5914945392787379,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
372,False,1.1002833630993365,0.4718892033030325,0.17538052462539278,2.0251862015732804,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
373,False,0.5488645343140992,0.44666043400836897,-0.32658991634230394,1.4243189849705025,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
374,False,0.6366207053024536,0.4356064322849856,-0.21716790197611813,1.4904093125810254,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
375,False,0.07254025057776352,0.42445842699824105,-0.7593982663387889,0.9044787674943159,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
376,False,0.846874038186022,0.5063137098478991,-0.14550083311586026,1.8392489094879043,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
377,False,0.6081637217127671,0.392426467333106,-0.1609921542601206,1.3773195976856547,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
378,False,-0.33260175209585974,0.616865027934799,-1.5416572068480658,0.8764537026563464,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
379,False,0.0454996457548761,0.41721274465320585,-0.7722373337654074,0.8632366252751595,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
380,False,0.36308905688242754,0.42063996203355813,-0.4613652687033464,1.1875433824682013,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
381,False,0.6478269356718821,0.4477227040481077,-0.22970956426240896,1.5253634356061732,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
382,False,0.5157748702859618,0.39650768810402465,-0.2613801983979265,1.29292993896985,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
383,False,-0.026325881825295206,0.37763626090222197,-0.7664929531936502,0.7138411895430599,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
384,False,-0.15660931658381974,0.4380071471308639,-1.015103324960313,0.7018846917926735,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
385,False,-0.13758555424932603,0.4657179038608934,-1.050392645816677,0.775221537318025,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
386,False,0.528365931280873,0.48890149228106505,-0.4298809935900145,1.4866128561517604,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
387,False,0.5091965263822874,0.4325244226095365,-0.3385513419324041,1.356944394696979,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
388,False,0.2863597424357547,0.4548689800027001,-0.6051834583695375,1.1779029432410468,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
389,False,-0.009173587439611487,0.5265190459973232,-1.041150917594365,1.022803742715142,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
390,False,0.891864498099716,0.4831273696012177,-0.055065146318670655,1.8387941425181027,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
391,False,0.5650486048214111,0.38422831410798,-0.18803889083022962,1.3181361004730516,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
392,False,0.7475024098596682,0.47742337716925926,-0.18824740939207996,1.6832522291114165,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
393,False,0.4581501506674965,0.4180163622844388,-0.3611619194100035,1.2774622207449964,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
394,False,0.4622499980663111,0.45456602241863436,-0.42869940587421224,1.3531994020068345,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
395,False,0.8590457641135578,0.4827299898663777,-0.08710501602454246,1.805196544251658,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
396,False,0.8496347624077566,0.4530676416490092,-0.03837781522430139,1.7376473400398145,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
397,False,-0.043189255912093216,0.4374492183686078,-0.9005897239145645,0.8142112120903781,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
398,False,0.8502446196616263,0.3667933641070335,0.13132962601184073,1.5691596133114118,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
399,False,0.16595386817390337,0.4495400054844165,-0.715144542575553,1.0470522789233598,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
400,False,1.2802175367415471,0.40311401726643725,0.4901140628993301,2.070321010583764,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
401,False,0.0606126040556375,0.36631604947545143,-0.6573668529162473,0.7785920610275223,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
402,False,0.1920367328480063,0.5206620151418127,-0.8284608168299464,1.212534282525959,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
403,False,0.9248497882175846,0.37774360719063826,0.1844723181239336,1.6652272583112355,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
404,False,0.7059815013637485,0.3484944532327064,0.02293237302764395,1.3890306296998531,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
405,False,0.7316823403524885,0.5008518935435933,-0.24998737099295432,1.7133520516979313,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
406,False,0.8371179076693034,0.429333047116306,-0.004374864678656332,1.678610680017263,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
407,False,0.7734945431919726,0.4341190491188022,-0.0773787930808797,1.6243678794648249,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
408,False,-0.16718642274723372,0.38317727077612057,-0.91821387346843,0.5838410279739625,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
409,False,0.8288943074765297,0.4525216748625633,-0.058048175254094336,1.7158367902071539,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
410,False,-0.1398751898296816,0.4308859830615086,-0.9844117166302384,0.7046613369708752,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
411,False,0.889611184764894,0.504051622497147,-0.09832999532951403,1.877552364859302,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
412,False,0.8341684532037575,0.41274084277775225,0.025196401359363185,1.643140505048152,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
413,False,0.17774255039972506,0.39962677798629226,-0.6055259344534077,0.9610110352528579,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
414,False,0.784230408340776,0.45934787478176137,-0.11609142623147628,1.6845522429130282,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
415,False,0.16957394540212964,0.437463367979135,-0.6878542558369749,1.0270021466412342,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
416,False,-0.2473327395277404,0.5079877983092449,-1.2429888242138605,0.7483233451583796,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
417,False,0.17297211612930707,0.4487978518336076,-0.7066716734645638,1.052615905723178,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
418,False,0.8237940483237481,0.3990080773860452,0.041738216647099535,1.6058498800003966,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
419,False,0.18624574886706546,0.39813230587248033,-0.594093570642996,0.9665850683771269,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
420,False,0.7148944299983804,0.32778417557341144,0.07243744587449397,1.3573514141222667,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
421,False,0.0019358299499427694,0.5104543747535931,-0.9985547445670997,1.0024264044669853,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
422,False,0.7972957002342366,0.43788609800339234,-0.06096105185241241,1.6555524523208855,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
423,False,0.8993125334047469,0.3712596239335533,0.17164367049498253,1.6269813963145112,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
424,False,0.734302343512087,0.4017566600344455,-0.053140710155426096,1.5217453971796,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
425,False,0.6563466469336876,0.41266933862173394,-0.15248525676491087,1.465178550632286,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
426,False,0.34531764724383907,0.36267099123963575,-0.365517495585847,1.0561527900735252,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
427,False,0.9370118571819013,0.4065385129132094,0.14019637187201084,1.7338273424917916,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
428,False,0.6635022809621636,0.39062773308097487,-0.10212807587654715,1.4291326378008744,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
429,False,0.7375142000465806,0.5339389608220361,-0.30900616316460994,1.7840345632577712,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
430,False,0.38625231371666513,0.43473616606040544,-0.4658305717617295,1.2383351991950597,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
431,False,0.04214140618666901,0.3980835713037659,-0.7381023935687121,0.8223852059420502,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
432,False,0.608892854407402,0.3995527912974256,-0.17423061653555216,1.3920163253503564,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
433,False,0.7430449308562194,0.4180235699042631,-0.07628126615613628,1.562371127868575,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
434,False,0.3448669680898852,0.3922469609589752,-0.4239370753897062,1.1136710115694766,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
435,False,1.0699382296169502,0.40283938293063126,0.2803730390729129,1.8595034201609875,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
436,False,1.442219167984105,0.4675270839446858,0.5258660834525208,2.358572252515689,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
437,False,0.674490304016972,0.4378842398220472,-0.18376280603424056,1.5327434140681846,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
438,False,0.8479112976206101,0.3870377754609339,0.0893172577171798,1.6065053375240406,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
439,False,1.1554804965927714,0.45585898285912696,0.2619968901888826,2.0489641029966603,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
440,False,0.6353292074010058,0.39573696427225136,-0.14031524257260675,1.4109736573746186,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
441,False,0.6868744554846662,0.4236169481521899,-0.1434147628936261,1.5171636738629584,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
442,False,0.03425693317934011,0.4150959160774464,-0.7793310623324549,0.847844928691135,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
443,False,0.4487345322962091,0.36122636699684624,-0.2592691470176095,1.1567382116100275,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
444,False,0.5023497120274818,0.40393613980034826,-0.2893651219812008,1.2940645460361644,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
445,False,0.3534036907869201,0.4249344799860528,-0.47946788998574347,1.1862752715595837,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
446,False,0.35934823879628464,0.526008973562607,-0.671629349386425,1.3903258269789944,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
447,False,0.2584901967083003,0.37171774748292896,-0.4700765883582404,0.987056981774841,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
448,False,0.5684801626259604,0.39099604927361203,-0.19787209395031924,1.33483241920224,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
449,False,0.30893449031383025,0.40830645782151453,-0.49134616701633826,1.1092151476439986,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
450,False,0.8967833831575621,0.42843010681149324,0.057060373807035436,1.7365063925080888,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
451,False,0.9833240634153971,0.4633623992261018,0.07513376093223767,1.8915143658985567,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
452,False,0.9053060135894818,0.435365564231143,0.05198950769644162,1.758622519482522,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
453,False,0.1349209131695149,0.4165469845204172,-0.6815111764905027,0.9513530028295326,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
454,False,0.8822504678463616,0.452254000006174,-0.004167372165739369,1.7686683078584626,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
455,False,-0.0060993982569725385,0.3573226649111852,-0.7064518214828955,0.6942530249689504,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
456,False,0.4416071985066726,0.4070690317712843,-0.35624810376504457,1.23946250077839,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
457,False,0.944646215884799,0.367788930533779,0.22377991203859227,1.665512519731006,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
458,False,0.6226092951947058,0.40504992947851226,-0.17128856658317826,1.4165071569725898,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
459,False,0.46707770523515013,0.3936982328028401,-0.3045708310584164,1.2387262415287168,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
460,False,0.2379120674516505,0.41333518584228535,-0.5722248967992287,1.0480490317025297,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
461,False,0.21033902299529528,0.4531445588624762,-0.6778243123751581,1.0985023583657485,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
462,False,0.5511376713835519,0.38479358450830536,-0.20305775425272665,1.3053330970198305,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
463,False,0.31041357583533286,0.44905929462260413,-0.5697426416249711,1.190569793295637,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
464,False,1.5174581636927296,0.43413466685239915,0.6665542166620272,2.368362110723432,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
465,False,0.6066827451688804,0.5340562889404149,-0.44006758115433275,1.6534330714920937,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
466,False,0.5792410801098608,0.37221227696095444,-0.15029498273360997,1.3087771429533315,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
467,False,0.9066516956297894,0.4293166284482605,0.06519110387119886,1.74811228738838,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
468,False,1.244735824176207,0.42615887994101476,0.4094644194918181,2.080007228860596,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
469,False,0.35939520587678536,0.4653059348048933,-0.5526044263408054,1.2713948380943763,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
470,False,-0.03684859277504227,0.46136511647839185,-0.9411242210726902,0.8674270355226057,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
471,False,0.2740676476249654,0.3643967569499604,-0.4401499959969569,0.9882852912468877,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
472,False,0.7272791066951394,0.3836623852034403,-0.024699168303603636,1.4792573816938823,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
473,False,1.0362544907103306,0.3681337141156117,0.3147124110437317,1.7577965703769296,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
474,False,0.9921794441312095,0.3554497538453409,0.2954979265943414,1.6888609616680776,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
475,False,0.609290493736732,0.3962805030450793,-0.16741929223162333,1.3860002797050874,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
476,False,0.29509537288435106,0.4111661620650254,-0.5107903047630986,1.1009810505318007,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
477,False,0.916956728042755,0.6136388559103156,-0.28577542954146373,2.1196888856269736,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
478,False,0.16750358849857078,0.40615123716829044,-0.6285528363512785,0.9635600133484201,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
479,False,0.34978410366863527,0.3773076403968463,-0.38973887150918346,1.089307078846454,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
480,False,0.42035551304694385,0.3933334613336038,-0.35057807116691964,1.1912890972608072,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
481,False,0.43068203882067896,0.40706795264586576,-0.36717114836521797,1.2285352260065758,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
482,False,0.5833456050557687,0.37313934714458774,-0.14800751534762324,1.3146987254591607,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
483,False,0.2012658719900323,0.3449259953090214,-0.4747890788156496,0.8773208227957142,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
484,False,0.6338778485969434,0.39045911435530484,-0.1314220155394541,1.399177712733341,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
485,False,0.9829327411269145,0.44456307621213853,0.11158911175112307,1.8542763705027059,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
486,False,-0.11833395776823549,0.414755056321669,-0.9312538681587067,0.6945859526222357,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
487,False,0.12103742540969688,0.38434871729497455,-0.6322860604884533,0.874360911307847,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
488,False,1.1645710778093334,0.48872359698112744,0.20667282772632367,2.122469327892343,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
489,False,0.5687151314141,0.36642666578293137,-0.14948113352044545,1.2869113963486454,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
490,False,0.10919083139241276,0.4225460207540355,-0.7189993692854968,0.9373810320703224,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
491,False,0.5773319495656699,0.4169893778614068,-0.23996723104268736,1.394631130174027,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
492,False,0.498709855196776,0.5337434364411522,-0.5474272802278822,1.5448469906214344,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
493,False,0.6553480853495318,0.5079060782057582,-0.3401478279337542,1.6508439986328178,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
494,False,0.4177943922618986,0.4294613721641061,-0.42394989717974946,1.2595386817035465,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
495,False,0.874821665540795,0.42175845028456227,0.04817510298305294,1.7014682280985371,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
496,False,-0.503176242907469,0.4571914556753122,-1.3992714960310808,0.39291901021614295,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
497,False,0.5790233034682625,0.43507335652672385,-0.27372047532411625,1.4317670822606412,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
498,False,1.0795809256075137,0.42006514572053383,0.2562532399952674,1.9029086112197602,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
499,False,0.4199338383915157,0.4315818659298021,-0.4259666188308963,1.2658342956139277,dgp4,pds_lasso,Mixed nonlinear,PDS-LASSO,0.5
