seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
378,False,0.9142760145637933,0.5103978626369651,-0.08610379620465836,1.914655825332245,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
379,False,0.48943994478780894,0.4109907303938055,-0.3161018867840498,1.2949817763596676,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
380,False,1.8567206996276293,0.44897429082407486,0.9767310896124426,2.736710309642816,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
381,False,1.3709980988719317,0.36380745354395555,0.6579354899257788,2.0840607078180846,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
382,False,2.0065180653360932,0.4152263820111797,1.192674356594181,2.8203617740780054,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
383,False,1.0629171381091072,0.3831129492636628,0.31201575755232813,1.8138185186658862,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
384,False,1.006479223367982,0.4121141257300821,0.19873553693702106,1.8142229097989429,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
385,False,1.9212788996096386,0.40655445654349415,1.1244321647843902,2.718125634434887,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
386,False,1.2231755540179217,0.5993507057035528,0.04844817083895836,2.3979029371968847,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
387,False,1.1668178806788219,0.39151429757843637,0.39944985742508665,1.934185903932557,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
388,False,1.2884105300712088,0.415058043355225,0.4748967650949678,2.10192429504745,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
389,False,0.8088901641163847,0.43345720927858505,-0.04068596606964203,1.6584662943024115,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
390,False,0.7936006874804407,0.4143463096790997,-0.018518079490594697,1.6057194544514761,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
391,False,1.7037113786758882,0.3575114725535949,1.0029888924708423,2.404433864880934,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
392,False,1.9622836283840457,0.42430026407163696,1.1306551108036373,2.793912145964454,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
393,False,1.5171373074439025,0.420046196106342,0.6938467630754722,2.3404278518123327,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
394,False,1.4149067807021576,0.41825614489824736,0.5951247367015927,2.2346888247027223,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
395,False,1.9067845118440991,0.4338386147078233,1.0564608270167655,2.7571081966714326,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
396,False,0.8181304410789045,0.39976317294554164,0.0345946221056429,1.6016662600521663,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
397,False,0.9275408636388658,0.5054942963507395,-0.06322795720858365,1.9183096844863152,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
398,False,1.574755422065087,0.40776429423780974,0.77553740535898,2.373973438771194,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
399,False,1.7425929098947328,0.429851371162746,0.9000842224157506,2.585101597373715,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
400,False,1.1139017267010158,0.4781529506843917,0.17672194335960822,2.0510815100424233,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
401,False,0.7460185421418155,0.389886008395626,-0.018158034313611404,1.5101951185972424,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
402,False,1.0036802553154733,0.4787365897055999,0.06535653949249753,1.9420039711384491,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
403,False,0.9673085985747322,0.41333040100954827,0.15718101259601758,1.7774361845534468,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
404,False,0.7121479351548098,0.333971721234492,0.05756336153520547,1.366732508774414,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
405,False,1.5988525377151568,0.437574447929061,0.7412066197741973,2.4564984556561162,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
406,False,0.25106785762388417,0.4760551191258817,-0.682000175862844,1.1841358911106123,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
407,False,1.1672204412887321,0.39976635001186656,0.38367839526547376,1.9507624873119904,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
408,False,1.1418820489586663,0.3611111073040243,0.4341042786427787,1.849659819274554,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
409,False,1.3778950351162136,0.4105842913351201,0.5731498240993782,2.182640246133049,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
410,False,1.0843058991750667,0.41437568694847726,0.27212955275605133,1.8964822455940822,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
411,False,1.5574490540946389,0.34110042934581175,0.8888922125768478,2.22600589561243,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
412,False,0.9165209725308949,0.35550420427855334,0.2197327321449304,1.6133092129168594,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
413,False,1.560978759985228,0.3724854213518904,0.8309073341355229,2.2910501858349335,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
414,False,0.8491961325339994,0.37494957756110286,0.11429496051423782,1.584097304553761,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
415,False,1.6855078110633752,0.42388947899048174,0.8546844322420311,2.5163311898847196,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
416,False,0.6889556354957368,0.6119958629447836,-0.5105562558760389,1.8884675268675126,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
417,False,1.5898373023525316,0.49082321651063865,0.6278237979916799,2.551850806713383,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
418,False,1.1394332496312702,0.45113842944491916,0.2552019279192287,2.023664571343312,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
419,False,1.0188327077994477,0.4261307102041132,0.18361651579938587,1.8540488997995095,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
420,False,1.5248885349804624,0.5179381478458631,0.5097297652025707,2.540047304758354,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
421,False,0.947393498313742,0.45185495850885654,0.06175777963638318,1.8330292169911009,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
422,False,1.1149772743512187,0.40118461570944464,0.3286554275607073,1.9012991211417303,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
423,False,1.673677589106242,0.4016022933160295,0.8865370942068244,2.46081808400566,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
424,False,1.421605757969979,0.4017565227355499,0.6341629734083012,2.209048542531657,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
425,False,1.6102885934154179,0.4345999167879361,0.7584727565110632,2.4621044303197728,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
426,False,1.3618740125181918,0.416451590882289,0.5456288943889054,2.1781191306474783,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
427,False,0.8137781845177255,0.4012384485394819,0.02735082538034106,1.6002055436551101,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
428,False,1.4904573151746308,0.40030333196890144,0.7058627845155839,2.2750518458336777,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
429,False,1.8916290986478803,0.535300574995689,0.84243997165633,2.940818225639431,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
430,False,1.141237505162943,0.44303925813222145,0.27288055922378907,2.009594451102097,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
431,False,2.2140871668236595,0.40504188326222784,1.420205075629693,3.007969258017626,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
432,False,1.6200471222849149,0.382986565297405,0.8693934543020011,2.3707007902678288,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
433,False,1.5470255596233469,0.4145141265276311,0.73457787162919,2.3594732476175038,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
434,False,0.7040454852300941,0.39218993093718424,-0.06464677940678698,1.4727377498669751,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
435,False,2.5393261513934102,0.455874785030075,1.645811572734463,3.4328407300523573,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
436,False,0.7145721975807975,0.3951866463731483,-0.05999362931057317,1.4891380244721681,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
437,False,1.5718162079095026,0.38271494920410776,0.8216949074694514,2.3219375083495537,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
438,False,1.7801652406614608,0.45349967652502393,0.8913058746724138,2.669024606650508,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
439,False,1.4359014716475955,0.5184319112286512,0.4197749256394392,2.452028017655752,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
440,False,0.9452464283772447,0.44752324932933896,0.0681008596917404,1.822391997062749,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
441,False,1.9867261408414512,0.5045566830266621,0.9977950421091935,2.975657239573709,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
442,False,0.5109784974787112,0.47197816970093104,-0.41409871513511365,1.436055710092536,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
443,False,2.033138229205003,0.4438332156367037,1.163225126557064,2.903051331852942,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
444,False,1.0762856971026526,0.3874963682298755,0.3167928153720967,1.8357785788332086,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
445,False,1.389263244717759,0.4016019006311474,0.6021235194807102,2.176402969954808,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
446,False,2.199411144518735,0.4783195639088583,1.2619047992573729,3.1369174897800978,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
447,False,1.251801235215693,0.3935582521853153,0.4804270609324751,2.023175409498911,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
448,False,1.4639434724569957,0.3993662418381316,0.6811856384542578,2.246701306459734,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
449,False,1.3603586034740998,0.3990499641558653,0.5782206737286038,2.142496533219596,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
450,False,1.596811178799083,0.37276853932852877,0.8661848417151667,2.327437515882999,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
451,False,1.2403069294533688,0.4080909791792276,0.4404486102620828,2.040165248644655,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
452,False,1.398742011386124,0.3466459610003932,0.7193159278253534,2.0781680949468946,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
453,False,1.5629334016134915,0.34644491698804747,0.8839013643169185,2.2419654389100643,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
454,False,1.3981057401294663,0.4030256993882885,0.6081753693284209,2.1880361109305118,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
455,False,0.6322321950400975,0.41404301476254796,-0.1792921138944964,1.4437565039746914,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
456,False,1.437431663725116,0.4000917004995148,0.6532519307460671,2.221611396704165,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
457,False,2.1424849219388262,0.39293835184570575,1.372325752321243,2.9126440915564094,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
458,False,1.6353090505693877,0.4195432070236582,0.8130043648030176,2.457613736335758,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
459,False,1.037807505653706,0.44584679685534845,0.16394778381722297,1.911667227490189,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
460,False,1.996526453233524,0.43685523497328616,1.140290192685883,2.852762713781165,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
461,False,1.7760224725201719,0.4743319979031341,0.8463317566300291,2.7057131884103147,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
462,False,1.1886085507257445,0.4260691762877216,0.3535129652018101,2.0237041362496786,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
463,False,1.4641894304891003,0.3644130303329754,0.7499398910364685,2.178438969941732,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
464,False,1.4358472726377056,0.37692095543586945,0.6970821999834015,2.17461234529201,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
465,False,1.2461627945809783,0.5963400497558683,0.07733629705947642,2.4149892921024803,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
466,False,1.7798878745985829,0.3898634794517021,1.0157554548732468,2.5440202943239187,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
467,False,1.4420109398238743,0.41982694508969315,0.6191501274480757,2.2648717521996726,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
468,False,0.7718531889012625,0.3314504400900985,0.12221032632466944,1.4214960514778556,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
469,False,0.9939224898130019,0.37463213474261936,0.25964350571746797,1.7282014739085358,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
470,False,0.6083774091868106,0.46717178694530104,-0.30727929322597947,1.5240341115996006,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
471,False,1.334997266286298,0.3257742064259456,0.6964798216914445,1.9735147108811513,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
472,False,1.7215225517540902,0.3651337776636475,1.005860347533341,2.4371847559748394,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
473,False,1.585457658202999,0.36881938924269875,0.8625716552873096,2.3083436611186885,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
474,False,1.5169096297643012,0.3600120691882996,0.8112859741552341,2.2225332853733684,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
475,False,1.738000723766982,0.401507545845709,0.9510459339093922,2.5249555136245716,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
476,False,2.141439761369296,0.4385198322533098,1.2819408901528089,3.0009386325857834,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
477,False,0.9737513716757326,0.5274959065494744,-0.060140605161237315,2.0076433485127025,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
478,False,0.9022727694797281,0.4331056069615156,0.053385779835157465,1.7511597591242989,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
479,False,1.2671043189804567,0.3622277276385282,0.5571379728089415,1.977070665151972,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
480,False,1.2854777115221292,0.3921717633039362,0.5168210554464142,2.054134367597844,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
481,False,1.1135655060030225,0.40591911395207037,0.31796404265696465,1.9091669693490805,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
482,False,1.130294782164674,0.33815764573181756,0.46750579653031166,1.7930837677990366,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
483,False,1.52793271691873,0.37793493901994596,0.787180236439636,2.268685197397824,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
484,False,2.0491962213367128,0.42839774467166497,1.2095366417802493,2.888855800893176,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
485,False,0.9540612036073788,0.45204113796478096,0.06806057319640813,1.8400618340183494,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
486,False,0.6850069924304906,0.4821314551036342,-0.25997065957263243,1.6299846444336135,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
487,False,1.331151705387451,0.45263195587037,0.4439930718815259,2.2183103388933763,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
488,False,0.7964295130276945,0.5059322235168168,-0.19519764506526638,1.7880566711206554,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
489,False,1.5319126165592916,0.35369258579475216,0.8386751484015773,2.225150084717006,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
490,False,1.7450806211769678,0.4390428919028111,0.8845565530474581,2.6056046893064777,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
491,False,1.1593080671866631,0.34933218298605523,0.4746169885339949,1.8439991458393314,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
492,False,1.6865265223824566,0.5107223934958592,0.6855106311305725,2.6875424136343407,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
493,False,0.7893910824744612,0.5673317854557117,-0.3225792170187338,1.9013613819676562,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
494,False,1.4511689234896874,0.4273830908535606,0.6134980654167087,2.288839781562666,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
495,False,1.4032246055275266,0.40421763494025986,0.6109580410446173,2.195491170010436,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
496,False,0.3169938287793292,0.4661668212316646,-0.5966931408347333,1.2306807983933918,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
497,False,1.423803026223019,0.3359263697289785,0.7653873415542212,2.0822187108918166,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
498,False,2.027491110906499,0.46334818000193934,1.1193286781026979,2.9356535437103,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
499,False,1.2611599822330009,0.40424154763077974,0.46884654887667254,2.053473415589329,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
