seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
375,False,1.7919364443742163,0.18275920709999982,1.4337283984582165,2.150144490290216,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
376,False,1.9151979069686174,0.36841012825020897,1.1931140555982078,2.637281758339027,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
377,False,2.075172077713958,0.2482772455603981,1.5885486764155778,2.5617954790123383,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
378,False,1.3996899782418637,0.20490054319826778,0.9980849135732588,1.8012950429104686,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
379,False,1.6167166734521834,0.2045723079465089,1.215754949877026,2.017678397027341,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
380,False,1.7123808028358276,0.18100739809883665,1.357606302562108,2.0671553031095473,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
381,False,1.4484269025349121,0.17019760001022002,1.114839606514881,1.7820141985549434,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
382,False,1.7295464138946963,0.17664396244959588,1.3833242474934884,2.0757685802959043,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
383,False,1.547554987657117,0.17391846868404476,1.2066747890363894,1.8884351862778448,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
384,False,1.7323327791531618,0.22372656632048452,1.293828709165012,2.1708368491413115,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
385,False,1.8210873484101915,0.1585234594357525,1.5103813679161167,2.1317933289042665,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
386,False,1.2255765168217916,0.29688123025807034,0.6436893055159737,1.8074637281276096,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
387,False,1.5768836850162076,0.17653018560392084,1.2308845212325228,1.9228828487998924,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
388,False,1.5314901287806515,0.2598217996542122,1.0222394014583955,2.0407408561029072,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
389,False,1.7539932149857602,0.18632454098148488,1.38879711466205,2.1191893153094705,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
390,False,1.929012045373665,0.1482602022264627,1.6384220490097983,2.2196020417375317,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
391,False,1.8912717484101769,0.15010829576093124,1.5970594887187517,2.1854840081016023,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
392,False,1.7783412736273667,0.2091825406888432,1.368343493877234,2.1883390533774993,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
393,False,1.6284558893120162,0.1932117139848375,1.2497609299017347,2.0071508487222975,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
394,False,1.6416809579291414,0.1489653592456595,1.3497088538076487,1.933653062050634,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
395,False,1.5970337901535012,0.14987587870294247,1.303277067895734,1.8907905124112685,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
396,False,1.6189342130018578,0.15039342363156827,1.324163102683984,1.9137053233197316,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
397,False,1.5657492577306724,0.23129482714306546,1.112411396530264,2.019087118931081,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
398,False,1.7823568609240519,0.18193947528600954,1.4257554893634732,2.1389582324846304,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
399,False,1.9689801651490455,0.17045739685939784,1.6348836673046256,2.3030766629934654,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
400,False,1.5626742295677725,0.1640611186243851,1.2411144370639777,1.8842340220715672,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
401,False,1.808047902298529,0.20098108688921254,1.4141249719956723,2.2019708326013854,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
402,False,1.6600002478954052,0.210494033442191,1.2474319423487108,2.0725685534420997,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
403,False,1.8739726967310075,0.17448499990766722,1.5319820969119797,2.215963296550035,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
404,False,1.900580190966419,0.15193879678887676,1.6027801492602207,2.1983802326726174,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
405,False,1.650191935233291,0.2979129520173115,1.0662825492793604,2.2341013211872216,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
406,False,1.837127339093721,0.18820915598025126,1.4682373933724286,2.2060172848150135,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
407,False,2.0676519266077116,0.1726712771478605,1.729216223397905,2.406087629817518,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
408,False,1.577786746583811,0.29575259596327946,0.9981116584957832,2.157461834671839,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
409,False,2.20754077092241,0.16446729466353505,1.8851848733818815,2.5298966684629387,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
410,False,1.4779683050394683,0.19113199697616556,1.1033495909661837,1.852587019112753,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
411,False,1.546362052297597,0.13591339002682615,1.2799718078450177,1.8127522967501761,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
412,False,1.5512930248839625,0.15959580541350257,1.2384852462734974,1.8641008034944275,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
413,False,1.3642811230773193,0.14555682554497976,1.078989745009159,1.6495725011454796,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
414,False,1.7815300368148874,0.16669829169203107,1.4548013850985066,2.108258688531268,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
415,False,1.9113063065798597,0.1903070831158669,1.5383044236727605,2.284308189486959,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
416,False,1.5535383293485403,0.27889957062940196,1.0068951709149125,2.100181487782168,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
417,False,1.8075016426394832,0.2398765934211201,1.337343519534088,2.2776597657448785,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
418,False,1.9386819215063031,0.19825550274533177,1.5501011361254529,2.3272627068871534,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
419,False,1.4934507343065535,0.20078287239847536,1.0999163044055418,1.8869851642075652,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
420,False,1.7329504883739666,0.1935704100553951,1.3535524846653921,2.112348492082541,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
421,False,1.871834474772927,0.17492474675253183,1.5289819711379646,2.2146869784078893,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
422,False,1.736231633179617,0.23155038723850735,1.2823928741921427,2.190070392167091,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
423,False,1.9059581938374952,0.19558670085196306,1.5226082601676476,2.2893081275073426,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
424,False,1.8307126454904903,0.14932380461300307,1.5380379884490043,2.1233873025319765,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
425,False,1.62524553708461,0.15883453804581404,1.3139298425148145,1.9365612316544054,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
426,False,1.4081744525582558,0.18157999662252033,1.052277659178116,1.7640712459383956,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
427,False,1.3982379912570417,0.18829740295526143,1.0291750814647294,1.7673009010493541,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
428,False,1.3927896456259423,0.2135235552649484,0.9742834773066434,1.8112958139452413,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
429,False,1.5832485968313423,0.22937930073791124,1.1336651673850362,2.0328320262776485,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
430,False,1.5707051687355569,0.1908411213480754,1.196656570893329,1.9447537665777848,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
431,False,1.487703542336785,0.1446081421176945,1.2042715837861038,1.7711355008874663,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
432,False,1.834449270599439,0.14936439623834377,1.5416950539722853,2.127203487226593,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
433,False,1.740287172206127,0.20376952274846905,1.3408989076191278,2.1396754367931266,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
434,False,1.6546177779845623,0.20959835862798634,1.2438049950737091,2.0654305608954155,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
435,False,1.7767782317664669,0.16601064913027905,1.45139735947112,2.1021591040618137,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
436,False,1.8599655946253775,0.17460090760507269,1.517747815719435,2.20218337353132,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
437,False,1.7119922275121726,0.18438173649520337,1.350604023981574,2.073380431042771,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
438,False,1.9041982456760498,0.1532056144273396,1.603915241398464,2.2044812499536355,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
439,False,1.5162018651207803,0.19981546720473883,1.124563549399492,1.9078401808420684,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
440,False,1.6334070451031215,0.205091867606599,1.2314269845941874,2.0353871056120556,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
441,False,1.3841354174593468,0.21527018354414115,0.9622058577128301,1.8060649772058635,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
442,False,1.4957650148496253,0.18705516072790396,1.1291368998229336,1.862393129876317,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
443,False,1.4642021821344404,0.2024965053445372,1.0673090316591476,1.8610953326097333,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
444,False,1.8209380980361631,0.1847436075300813,1.4588406272772039,2.1830355687951224,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
445,False,1.7112402583178155,0.2081501938782232,1.3032658783164979,2.119214638319133,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
446,False,1.4578998431009709,0.22184405158017376,1.0230855020038303,1.8927141841981114,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
447,False,1.5585937770707992,0.16429975710948252,1.2365662531362134,1.880621301005385,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
448,False,1.8580999260930087,0.1405106797533203,1.5826989937765008,2.1335008584095165,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
449,False,1.6154573384739,0.15660196580183436,1.3085174855023047,1.9223971914454951,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
450,False,1.6614894496782107,0.18308689388805022,1.3026391376576323,2.0203397616987893,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
451,False,1.4419327869790193,0.1954977057730266,1.058757283663887,1.8251082902941516,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
452,False,1.8913266728113916,0.20251268500921446,1.4944018101933312,2.2882515354294517,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
453,False,1.5081568429537044,0.1763766337727438,1.1624586407591266,1.8538550451482823,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
454,False,1.7000543341860845,0.2106785977138463,1.2871242826669458,2.1129843857052233,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
455,False,1.5966005754448087,0.18750191974278244,1.2290968127489552,1.9641043381406622,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
456,False,1.7533947901961062,0.1875561898425641,1.3857846581046807,2.121004922287532,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
457,False,1.7852400808478166,0.17309378667311878,1.445976258968504,2.1245039027271293,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
458,False,1.6865166914491956,0.20428116867621554,1.286125600843813,2.086907782054578,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
459,False,1.7192107342987093,0.17441148805108073,1.3773642177185912,2.0610572508788274,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
460,False,1.4127875949027413,0.19434383181550097,1.0318736845443595,1.7937015052611232,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
461,False,1.8894250860378432,0.1950811379479031,1.507066055659953,2.2717841164157333,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
462,False,1.5228091156804087,0.19485226764968988,1.1408986710870166,1.9047195602738007,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
463,False,1.679311780320929,0.1748647871788481,1.3365767974503866,2.0220467631914714,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
464,False,1.8074848650862612,0.17123808056576217,1.4718582271773673,2.143111502995155,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
465,False,2.0029868131820274,0.27082924152925514,1.4721614997846872,2.5338121265793676,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
466,False,1.6732930652485407,0.1624585851901893,1.3548742382757697,1.9917118922213117,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
467,False,1.69504363303458,0.22833286564688246,1.2475112163666904,2.1425760497024697,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
468,False,1.8841353851481497,0.16486408699273494,1.5610017746423892,2.2072689956539104,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
469,False,1.7017466821526661,0.19348553312120773,1.3225150372350991,2.080978327070233,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
470,False,1.9829159815799213,0.17818700437261595,1.633669453009594,2.3321625101502486,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
471,False,1.3815923852451624,0.16316687964521287,1.0617853011405451,1.7013994693497796,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
472,False,1.5953223391350524,0.14482573230967588,1.3114639038080877,1.879180774462017,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
473,False,1.8471938116658175,0.16279208826505862,1.5281213186663027,2.1662663046653323,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
474,False,1.7164480533673134,0.1856311461692508,1.352611006875582,2.080285099859045,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
475,False,1.730268300764509,0.1855510781441202,1.3665881876020334,2.0939484139269844,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
476,False,1.7655204699471756,0.17291351527389764,1.4266099800103362,2.1044309598840147,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
477,False,1.9195661170777116,0.2472921708242617,1.4348734622621588,2.4042587718932644,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
478,False,1.542279959928867,0.18277650589189748,1.184038008380748,1.900521911476986,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
479,False,1.8885897121574486,0.18078612140542458,1.5342489142028164,2.242930510112081,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
480,False,1.7483161418266067,0.17691510879657482,1.4015625285853202,2.095069755067893,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
481,False,1.656263916912917,0.18538655267752704,1.292906273664964,2.01962156016087,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
482,False,1.7970208480251473,0.17108276755770746,1.4616986236120406,2.1323430724382537,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
483,False,1.6007611468003178,0.12899223588277559,1.3479363644700777,1.8535859291305579,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
484,False,1.5378402269296303,0.1600809686178627,1.2240815284386195,1.851598925420641,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
485,False,1.9188103073161493,0.17315375076397624,1.579428955818756,2.258191658813543,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
486,False,1.648359764466227,0.23090620962974626,1.1957835935919243,2.1009359353405297,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
487,False,1.6699719911189803,0.21556163081877153,1.247471194714188,2.0924727875237723,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
488,False,2.0246700407230995,0.2006024766848267,1.6314891864208392,2.4178508950253597,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
489,False,1.4322240573055076,0.18467585649324209,1.070259378578753,1.7941887360322621,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
490,False,2.005006685324381,0.17306158970709223,1.6658059694984804,2.344207401150282,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
491,False,1.8234384567377282,0.22332332893242388,1.3857247320301775,2.261152181445279,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
492,False,1.5711089934936837,0.17947255783372573,1.2193427801395813,1.9228752068477861,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
493,False,1.9988652247250724,0.24522875548132847,1.5182168639816687,2.4795135854684762,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
494,False,1.3506825803020965,0.17597253191820136,1.005776417742422,1.695588742861771,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
495,False,1.8110256351365464,0.23479941197588075,1.35081878766382,2.2712324826092725,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
496,False,1.5514865877031703,0.19450851734635985,1.1702498937043049,1.9327232817020357,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
497,False,1.8210133478399357,0.15707589684097853,1.5131445900316178,2.1288821056482536,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
498,False,2.035926663461226,0.16115614153379276,1.720060626054992,2.3517927008674597,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
499,False,1.62869063602816,0.13254930360763678,1.3688940009571922,1.888487271099128,dgp6,dml_lasso,NL + mild NL conf.,DML-LASSO,0.5
