seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
370,False,1.5716375525007154,0.19410579319004348,1.1911901978482302,1.9520849071532005,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
371,False,1.496089426572917,0.1886306203746458,1.1263734106386112,1.8658054425072228,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
372,False,1.8271517110214222,0.21662208255111662,1.4025724292212336,2.251730992821611,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
373,False,1.7870233722731872,0.15439830187288808,1.4844027006023266,2.089644043944048,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
374,False,1.7871228283312197,0.16022127958144688,1.473089120351584,2.1011565363108557,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
375,False,1.7083465392992498,0.17918358995820086,1.3571467029811761,2.0595463756173236,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
376,False,1.817268966107794,0.33084298084985875,1.168816723642071,2.465721208573517,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
377,False,1.9504080315844277,0.22010507876603,1.5190020772030088,2.3818139859658465,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
378,False,1.4115696992265454,0.21556072822060757,0.9890706719141547,1.8340687265389362,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
379,False,1.5435705154937287,0.2010133384419112,1.149584372147583,1.9375566588398745,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
380,False,1.6552492310988274,0.18621569014630324,1.290266478412073,2.0202319837855818,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
381,False,1.3737555016287,0.1807532450945993,1.0194791412432853,1.7280318620141146,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
382,False,1.6831010014553713,0.18207721800671375,1.3262296541622125,2.03997234874853,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
383,False,1.5652372394207974,0.1735755725347424,1.2250291172527024,1.9054453615888924,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
384,False,1.6975059023337535,0.20764643542939107,1.290518888892147,2.10449291577536,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
385,False,1.7824878910654587,0.1519933809108857,1.4845808644801228,2.0803949176507945,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
386,False,1.2847013051596814,0.2908086753618525,0.7147163014504505,1.8546863088689123,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
387,False,1.5554654040944258,0.16718377952746652,1.2277851962205915,1.8831456119682601,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
388,False,1.5226663535658853,0.259303035099675,1.0144324047705222,2.0309003023612484,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
389,False,1.7045696044171872,0.1984350893797969,1.3156368292327854,2.0935023796015892,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
390,False,1.9036695313565444,0.14817197794580247,1.6132524545827716,2.194086608130317,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
391,False,1.8147410835531534,0.1422850041269437,1.5358624754643437,2.093619691641963,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
392,False,1.6538795776246666,0.20341683546044065,1.255182580122203,2.05257657512713,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
393,False,1.6404992628559554,0.191366051103644,1.2654218026928132,2.0155767230190977,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
394,False,1.6135645009356747,0.15877200535999914,1.3023713704300763,1.924757631441273,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
395,False,1.5393119145998941,0.15593925730826438,1.2336709702756958,1.8449528589240924,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
396,False,1.5786207935708978,0.15381675352597898,1.277139956659979,1.8801016304818166,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
397,False,1.5551142322347662,0.21105170701657297,1.1414528864822833,1.9687755779872491,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
398,False,1.7478560333417235,0.17062552722832677,1.413429999974203,2.082282066709244,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
399,False,1.8616684512047283,0.15406163242787996,1.5597076516460837,2.163629250763373,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
400,False,1.5357758129888817,0.16770930624656846,1.2070655727456074,1.8644860532321559,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
401,False,1.752082266350947,0.2011559364152273,1.3578166309771014,2.1463479017247926,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
402,False,1.6287401662703542,0.20181025241123896,1.2331920715443259,2.0242882609963826,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
403,False,1.789963840638448,0.17532079066327985,1.4463350909384194,2.1335925903384765,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
404,False,1.8316518075616846,0.1535552732791683,1.5306834719345148,2.1326201431888543,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
405,False,1.6025985783927028,0.2679347139803505,1.0774465389912158,2.12775061779419,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
406,False,1.7905244786818022,0.20077647182970917,1.3970025938955724,2.184046363468032,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
407,False,2.07136215104446,0.17171919747275013,1.7347925239978699,2.4079317780910503,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
408,False,1.5730918525429252,0.28752369499933667,1.0095454103442254,2.136638294741625,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
409,False,2.2209247850571594,0.17087610275919016,1.8860076236491468,2.555841946465172,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
410,False,1.4712521261441152,0.19747869380514935,1.0841938862860223,1.858310366002208,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
411,False,1.578696641304861,0.1363704288110919,1.311410600835121,1.8459826817746012,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
412,False,1.4495800281434348,0.16836972029457573,1.1195753763660663,1.7795846799208033,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
413,False,1.3548739349985417,0.1549365765463591,1.051198244967678,1.6585496250294054,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
414,False,1.7501416211653589,0.17084607305370897,1.4152833179800894,2.0849999243506283,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
415,False,1.880173682065151,0.18123434436197577,1.5249543671156784,2.2353929970146234,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
416,False,1.5139705511584673,0.25581019655842874,1.012582565903947,2.015358536412988,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
417,False,1.7801937569262085,0.2381042632420201,1.313509400971849,2.2468781128805677,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
418,False,1.8380582770084188,0.19211477242387093,1.4615133230576318,2.214603230959206,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
419,False,1.4484909137939381,0.19684401782789562,1.0626766388512627,1.8343051887366135,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
420,False,1.645870726204358,0.18050484238519704,1.2920812351293718,1.999660217279344,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
421,False,1.7705403809651996,0.1717772334153276,1.4338570034711575,2.1072237584592415,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
422,False,1.7579170295850857,0.22749373919293617,1.3120293007669308,2.2038047584032405,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
423,False,1.8183860535833356,0.19300133075838477,1.4401034452969015,2.1966686618697695,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
424,False,1.8284006366386287,0.15914203365929194,1.5164822506664164,2.140319022610841,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
425,False,1.6380573301138004,0.15406884636053655,1.3360823912471487,1.9400322689804521,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
426,False,1.3515965004241597,0.17366002915819273,1.011222843274102,1.6919701575742174,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
427,False,1.4657521313453157,0.17178687393404,1.1290498584345974,1.802454404256034,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
428,False,1.494169892960638,0.23136538201635573,1.0406937442085806,1.9476460417126953,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
429,False,1.599842736193992,0.22704427161046484,1.1548359638374808,2.044849508550503,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
430,False,1.5424956037121964,0.18012150465664273,1.1894574545851766,1.8955337528392162,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
431,False,1.4881607242617099,0.14700411404185065,1.2000326607396825,1.7762887877837372,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
432,False,1.7343725869932773,0.16404561543245172,1.412843180745672,2.055901993240883,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
433,False,1.6698686332364427,0.1836320610744306,1.3099497935305586,2.029787472942327,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
434,False,1.5537441820809312,0.2081695651723689,1.1457318343430882,1.9617565298187742,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
435,False,1.6608522765636018,0.1663856044250216,1.3347364918905595,1.986968061236644,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
436,False,1.9043740644308433,0.18227312074196192,1.547118747776598,2.261629381085089,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
437,False,1.6633495041058142,0.182920139598805,1.3048260304921564,2.0218729777194717,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
438,False,1.8657226439858918,0.1536344857327616,1.564599051949679,2.1668462360221046,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
439,False,1.527586142824188,0.19451510368597927,1.1463365395996685,1.9088357460487073,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
440,False,1.587861728160803,0.1971613578753843,1.2014254667250497,1.9742979895965562,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
441,False,1.3308790133091732,0.20851453387834853,0.92219052690761,1.7395674997107364,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
442,False,1.4037324296191303,0.1931739696637899,1.0251114490781021,1.7823534101601584,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
443,False,1.460567401070099,0.19845743739115643,1.0715908237834326,1.8495439783567655,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
444,False,1.7827423975871273,0.19516109085852504,1.4002266595044182,2.1652581356698364,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
445,False,1.6244898830528423,0.2082458893159375,1.216327939993605,2.0326518261120796,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
446,False,1.4277608689510084,0.2123136467456887,1.0116261213294586,1.8438956165725582,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
447,False,1.5847263997164565,0.15831069860631367,1.2744374304480817,1.8950153689848312,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
448,False,1.789777920351809,0.1403064421477023,1.5147772937423125,2.0647785469613056,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
449,False,1.5388496647086565,0.15557426078086087,1.2339241135781691,1.8437752158391438,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
450,False,1.5833472541786195,0.17544627528713672,1.2394725546158316,1.9272219537414075,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
451,False,1.3742049965981735,0.21056046128165284,0.961506492486134,1.786903500710213,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
452,False,1.838432782863862,0.20673191234940513,1.433238234659028,2.243627331068696,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
453,False,1.508938504440893,0.17122311966060247,1.1733411899061121,1.8445358189756738,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
454,False,1.6718909651574394,0.20267598496176265,1.2746460346323847,2.069135895682494,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
455,False,1.5339781509983048,0.18533980502601768,1.17071213314731,1.8972441688492996,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
456,False,1.669278916214396,0.19198365451805172,1.2929909533590145,2.0455668790697774,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
457,False,1.7244680563513708,0.17991888592106364,1.3718270399460861,2.0771090727566555,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
458,False,1.6052068052033455,0.19624042744182138,1.2205755674173755,1.9898380429893154,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
459,False,1.6811999185239912,0.17677264469841447,1.3347255349150988,2.0276743021328834,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
460,False,1.400411506123909,0.20149581349951226,1.005479711664865,1.795343300582953,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
461,False,1.823909343974598,0.18702834827550788,1.4573337813546026,2.1904849065945933,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
462,False,1.4801845433636172,0.1834386082107251,1.120644871270596,1.8397242154566382,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
463,False,1.6822376970312534,0.1785740600536247,1.332232539326149,2.032242854736358,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
464,False,1.8210213076601722,0.16943065985784322,1.4889372143387996,2.153105400981545,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
465,False,1.9525679328820633,0.2622470291631989,1.4385637557221935,2.466572110041933,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
466,False,1.6606550536703224,0.15790618779663299,1.3511589255889218,1.970151181751723,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
467,False,1.6825897097175528,0.22475145388840384,1.2420768600962813,2.1231025593388244,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
468,False,1.8537355702302216,0.17049297036857194,1.5195693483078205,2.1879017921526227,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
469,False,1.6649754407504276,0.19356116738818943,1.2855955526695764,2.044355328831279,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
470,False,1.8530772607081583,0.17797022964645853,1.5042556106010996,2.201898910815217,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
471,False,1.3738053330091673,0.1631171229596939,1.0540957720081672,1.6935148940101674,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
472,False,1.601302327529444,0.14478317344199562,1.3175273075831326,1.8850773474757554,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
473,False,1.7987456760135052,0.1630810951549569,1.4791067295097897,2.1183846225172207,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
474,False,1.775662806461073,0.1799977972314172,1.4228671238874955,2.1284584890346507,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
475,False,1.6673541135154895,0.18401500208156885,1.3066847094356144,2.0280235175953645,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
476,False,1.7330424559244348,0.18691407221687262,1.3666908743793647,2.099394037469505,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
477,False,1.8190576069855207,0.24044089643959266,1.347793449963919,2.290321764007122,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
478,False,1.555752407457828,0.18280425510042111,1.1974560674610026,1.9140487474546533,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
479,False,1.7527071327348958,0.17234289040685805,1.414915067537454,2.0904991979323375,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
480,False,1.7895661432197285,0.16828351142535822,1.4597304608260264,2.119401825613431,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
481,False,1.6037162781067322,0.18114300101487693,1.2486759961175735,1.958756560095891,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
482,False,1.7395736485403366,0.17270259270974747,1.4010765668292315,2.078070730251442,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
483,False,1.5750501365468228,0.1336888345695401,1.3130200207905243,1.8370802523031213,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
484,False,1.4617309493306472,0.1653406173454742,1.1376633393335178,1.7857985593277765,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
485,False,1.9237453714836923,0.19302016058473676,1.5454258567376082,2.3020648862297763,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
486,False,1.5991642235066486,0.23175855342841833,1.1449174587869486,2.0534109882263483,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
487,False,1.7015464403836014,0.20818573733262902,1.2935023952116484,2.1095904855555543,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
488,False,1.9296267113104066,0.18441453074251787,1.5681742310550715,2.291079191565742,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
489,False,1.4494987029122115,0.18191793699403966,1.0929395464038938,1.8060578594205292,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
490,False,1.9841464638097468,0.1772370378621619,1.6367618695999093,2.3315310580195843,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
491,False,1.7513940229024274,0.2054877776045477,1.3486379787975138,2.154150067007341,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
492,False,1.5280329265347827,0.17634124928864378,1.182404077929041,1.8736617751405245,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
493,False,1.8941032976044456,0.2378539645071093,1.4279095271705113,2.36029706803838,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
494,False,1.3811088165358145,0.17927468758521362,1.0297304288687958,1.7324872042028332,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
495,False,1.7214510291861904,0.23280748089297204,1.2651483666359653,2.1777536917364158,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
496,False,1.5601556156617302,0.21094750993618486,1.1466984961868079,1.9736127351366526,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
497,False,1.6966299289024769,0.1544326932327198,1.393941850166346,1.9993180076386077,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
498,False,1.9931955850029022,0.1555678423185556,1.6882826140585332,2.2981085559472714,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
499,False,1.6741615942753103,0.13619241050259523,1.4072244696902236,1.941098718860397,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
