seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
376,False,2.351951345581289,0.10183925586015777,2.15234640409538,2.551556287067198,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
377,False,2.1877075052387753,0.09662028831565812,1.9983317401400855,2.377083270337465,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
378,False,2.3696990534934477,0.11927336733029054,2.1359232535260784,2.603474853460817,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
379,False,2.130276081944473,0.12477686696507463,1.8857134226929266,2.3748387411960192,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
380,False,2.0827174290518715,0.12379643080718593,1.8400764246697872,2.325358433433956,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
381,False,2.00657365208159,0.1259009093262426,1.7598078698021544,2.2533394343610254,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
382,False,2.1977881985304313,0.10343394211808078,1.995057671978993,2.4005187250818696,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
383,False,2.101728399028773,0.10833956685417216,1.8893828479945958,2.3140739500629506,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
384,False,2.105532789160904,0.09973451508344389,1.910053139597354,2.301012438724454,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
385,False,2.066233790890674,0.10217131298884748,1.8659780174325329,2.2664895643488148,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
386,False,2.386709114781493,0.13021591782580832,2.1314859158429087,2.641932313720077,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
387,False,2.265566264693913,0.11401784653221356,2.0420912854907747,2.4890412438970517,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
388,False,2.2638482615526687,0.11968032594154902,2.0292748227072326,2.498421700398105,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
389,False,2.2898304012628,0.0964277090923261,2.100832091441841,2.4788287110837595,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
390,False,2.1492814233469106,0.10639233633788922,1.9407524441246478,2.3578104025691733,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
391,False,1.9142295641608866,0.08170207720654894,1.7540934928360508,2.0743656354857225,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
392,False,2.2054336399785663,0.10656468648689305,1.9965668544642559,2.414300425492877,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
393,False,2.0470200644046534,0.1188500169565729,1.8140740311697705,2.2799660976395364,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
394,False,2.105778358405908,0.10020042468541897,1.9093855260224868,2.302171190789329,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
395,False,2.1539258016953164,0.1253462716554051,1.9082471092507225,2.3996044941399104,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
396,False,2.049339350114155,0.13400302672190642,1.7866934177392182,2.311985282489091,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
397,False,2.1524274091414166,0.1096347718066468,1.937543256400389,2.3673115618824445,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
398,False,2.1510561313236707,0.10116601138149064,1.952770749015949,2.3493415136313924,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
399,False,2.1623539787584867,0.10304191035906053,1.960391834454728,2.3643161230622454,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
400,False,1.960352681130778,0.11522408859180666,1.7345134674908371,2.1861918947707193,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
401,False,1.988695131648994,0.07866898011727616,1.8345039306191326,2.1428863326788554,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
402,False,2.248467687618623,0.11977813246629704,2.013702547984681,2.4832328272525652,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
403,False,2.126777435874933,0.08519108272610555,1.9598029137317663,2.2937519580181,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
404,False,1.9995072694697502,0.10063248072409683,1.8022676072505204,2.19674693168898,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
405,False,2.2653271831967943,0.11794420196317075,2.0341565473489798,2.4964978190446088,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
406,False,2.2582520723332173,0.14031413989013064,1.9832363581485613,2.5332677865178734,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
407,False,2.1987691426616958,0.08901915583715413,2.0242915972208735,2.373246688102518,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
408,False,2.3135377828977544,0.19383193966912948,1.9336271811462606,2.693448384649248,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
409,False,2.2003877004088785,0.11406776308037198,1.9768148847713496,2.4239605160464075,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
410,False,2.1055885095215903,0.10664560154719792,1.8965631304890824,2.3146138885540983,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
411,False,1.9778121496742933,0.14037331707175463,1.7026804482136542,2.2529438511349325,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
412,False,2.01944708587271,0.10240789445944103,1.8187276127322054,2.2201665590132142,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
413,False,1.838281600113436,0.11263242323136091,1.6175220505799688,2.0590411496469034,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
414,False,2.2983845491853234,0.24188902650013677,1.8242820572450553,2.7724870411255913,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
415,False,2.1207447775309403,0.15171330112944095,1.823386707317236,2.4181028477446445,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
416,False,2.290261134026004,0.09287177212352353,2.1082324606638982,2.47228980738811,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
417,False,2.2055232019985214,0.13446113764509918,1.941979372214127,2.4690670317829158,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
418,False,2.252691497507181,0.09983289108582699,2.0570190309789598,2.448363964035402,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
419,False,2.146210372706787,0.1210920353540284,1.9088699834128915,2.3835507620006826,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
420,False,1.9005157639592944,0.14086548060026743,1.6244194219827703,2.1766121059358188,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
421,False,2.378140347235055,0.14328285102176552,2.097305959232395,2.6589747352377153,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
422,False,2.122789248846226,0.13344861921757392,1.861229955179781,2.384348542512671,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
423,False,2.2030898411143647,0.09282443202184264,2.0211539543515533,2.385025727877176,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
424,False,1.9788254671807617,0.09373442212508475,1.7951059998155956,2.1625449345459278,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
425,False,2.157464864678554,0.10392419904466017,1.9537734345510203,2.3611562948060882,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
426,False,2.0391391775565975,0.13570218672022163,1.773162891584963,2.305115463528232,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
427,False,2.103579999907434,0.12605909556441836,1.8565041726011742,2.350655827213694,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
428,False,2.186435629677393,0.10351354085774138,1.9835490895962198,2.389322169758566,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
429,False,2.455166154384815,0.11570586647460727,2.2283826560945847,2.681949652675045,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
430,False,2.129089793906464,0.12134497694865189,1.8912536390871064,2.3669259487258216,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
431,False,1.906208289701644,0.09414477871256795,1.7216845234250107,2.090732055978277,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
432,False,1.877303067789229,0.10890106653887732,1.6638569773730296,2.0907491582054285,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
433,False,2.098362603482817,0.1051888361445618,1.8921924846394758,2.304532722326158,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
434,False,2.1335846771761027,0.11003673395866875,1.917912678617112,2.3492566757350932,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
435,False,2.0199096554136147,0.10011749248343994,1.8236793701460723,2.216139940681157,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
436,False,2.1876800324871954,0.08810709732431247,2.014990121731543,2.3603699432428478,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
437,False,1.9447642097902884,0.08076947825259329,1.7864560324152055,2.1030723871653714,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
438,False,2.29281236572659,0.145010210132358,2.008592353867168,2.577032377586012,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
439,False,2.3140973927300963,0.14431187365856937,2.0312461203593,2.5969486651008924,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
440,False,2.052457853017253,0.11033633435399731,1.836198637683418,2.2687170683510876,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
441,False,2.205340344304523,0.10875711226333021,1.992176404268396,2.4185042843406506,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
442,False,2.029357225338483,0.13727374890181673,1.7603006774909222,2.2984137731860437,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
443,False,2.084126396758168,0.14169874619778697,1.8063968542105056,2.3618559393058307,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
444,False,1.9446781162512974,0.09030611759938588,1.767678125756501,2.121678106746094,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
445,False,2.1377743030764433,0.08877962561527954,1.9637662368704953,2.3117823692823913,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
446,False,2.3405237993191466,0.14534694872419457,2.055643779819725,2.625403818818568,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
447,False,1.8916910282563622,0.1042008945499301,1.687457274938499,2.095924781574225,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
448,False,1.961364153187382,0.09412140794307691,1.7768861936189513,2.1458421127558127,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
449,False,1.9877088572994195,0.10568203219686344,1.7805720741935671,2.194845640405272,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
450,False,2.1084279642830275,0.09179083154035286,1.9285179344639358,2.288337994102119,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
451,False,2.177928628054651,0.11083392334473643,1.9606941382989675,2.3951631178103345,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
452,False,2.111653112590276,0.11219975231309705,1.891741598056606,2.3315646271239463,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
453,False,1.9033160076136795,0.09747993449587498,1.7122553360017645,2.0943766792255945,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
454,False,2.2701978655143336,0.10116955959896425,2.0719055287003636,2.4684902023283035,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
455,False,2.0221664827347734,0.09820752796752628,1.8296797279184218,2.2146532375511248,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
456,False,2.150042687464221,0.10935620726276923,1.9357045212291935,2.3643808536992488,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
457,False,2.1221113255225346,0.100031572389883,1.926049443638364,2.3181732074067054,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
458,False,2.0309123416914057,0.09778418049780739,1.8392553479157032,2.2225693354671083,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
459,False,1.9239554397182361,0.08512294412574026,1.7571144692317853,2.090796410204687,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
460,False,2.1345430437117137,0.15301307096733494,1.834637424615737,2.4344486628076902,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
461,False,2.1660334045865266,0.09844095511749189,1.9730891325562425,2.358977676616811,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
462,False,2.2968570905645826,0.11190119153733175,2.0775307551514124,2.516183425977753,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
463,False,2.0844823286049485,0.10833490767339668,1.872145909565091,2.296818747644806,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
464,False,2.1421156340608407,0.1060149751201132,1.9343262828254189,2.349904985296263,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
465,False,2.3265804185319165,0.15289816564885086,2.026900013860169,2.626260823203664,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
466,False,1.9464954653712536,0.11925190177914109,1.712761737884137,2.1802291928583704,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
467,False,2.3332661587502534,0.0987745548981971,2.139668031149787,2.52686428635072,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
468,False,2.0812525156026833,0.08019622388791411,1.9240679167823718,2.238437114422995,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
469,False,2.1249909611817497,0.10596506137041015,1.9172994408957458,2.3326824814677534,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
470,False,2.173658861450584,0.10497669575021563,1.9679045377801612,2.3794131851210065,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
471,False,1.923308073999389,0.12712674133774557,1.6741396609774077,2.1724764870213704,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
472,False,2.0127775960403333,0.14119015163154228,1.7360448988425106,2.2895102932381564,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
473,False,1.8989685369989315,0.0922992090416914,1.7180620872772163,2.0798749867206467,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
474,False,2.1448187552665483,0.12564365599043248,1.8985571895253006,2.391080321007796,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
475,False,2.0493964607636146,0.08879591015547393,1.8753564768588857,2.2234364446683434,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
476,False,2.178608587745444,0.12200555407433246,1.9394777017597524,2.4177394737311357,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
477,False,2.510587369940288,0.11259096052219052,2.2899090873167944,2.7312656525637813,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
478,False,2.2107337517268215,0.15275838474826303,1.911327317620226,2.510140185833417,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
479,False,2.063725577232882,0.08879246065031281,1.889692354358269,2.2377588001074953,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
480,False,2.1218341178209106,0.10843706028838741,1.9092974796556712,2.33437075598615,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
481,False,2.107855847634038,0.0869408048665335,1.9374518700956322,2.2782598251724435,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
482,False,2.0837094634545132,0.12141855006674511,1.8457291053236928,2.3216898215853337,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
483,False,1.8295174858532426,0.11056671642568952,1.612806721658891,2.046228250047594,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
484,False,2.183310187420129,0.12387650620922626,1.9405122352500455,2.4261081395902124,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
485,False,2.425947598671431,0.12598995816498465,2.179007280668061,2.6728879166748007,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
486,False,2.170809349016302,0.20280649507549028,1.7733086186683409,2.568310079364263,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
487,False,2.2305907512470657,0.10366559250353626,2.0274061899401348,2.4337753125539967,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
488,False,2.4227051593621756,0.123803602254594,2.1800500989431715,2.6653602197811797,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
489,False,2.056539516866472,0.13776204136619666,1.7865259157887268,2.3265531179442176,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
490,False,2.2078230211706757,0.09422446817666581,2.0231430635444108,2.3925029787969407,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
491,False,2.0111006466233614,0.0946180797245445,1.8256492103632542,2.1965520828834686,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
492,False,2.2492422181127956,0.13553514389513233,1.9835933360783362,2.514891100147255,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
493,False,2.218004575045392,0.10150623455529402,2.0190523553170157,2.416956794773768,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
494,False,2.0779228041660893,0.12276262863477644,1.8373080520419276,2.3185375562902513,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
495,False,2.108645106370963,0.11075668843198314,1.8915619970442759,2.3257282156976498,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
496,False,2.247387833422015,0.0971984653895098,2.056878841258576,2.4378968255854545,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
497,False,1.906992737583816,0.07578697775252177,1.7584502611888735,2.0555352139787586,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
498,False,2.219645685330121,0.10208943448036074,2.019550393748614,2.419740976911628,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
499,False,1.9974566266384255,0.10424826361546273,1.7931300299521185,2.2017832233247323,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
