beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.45976348938418315,0.04704681488330556,0.36755173221290427,0.551975246555462,393,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47029771718008073,0.047446087610971,0.3773033854625776,0.5632920488975839,394,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5620650034173991,0.04936543059252791,0.4653087594560444,0.6588212473787538,395,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4926010111468053,0.046324955441572224,0.40180409848132376,0.5833979238122868,396,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5630244562111274,0.049431401342418156,0.4661389095799878,0.659910002842267,397,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49471022587810687,0.0476137609866625,0.4013872543442484,0.5880331974119654,398,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.519935011078651,0.05114882576432438,0.41968331258057523,0.6201867095767268,399,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4310242122468106,0.046444812686611235,0.3399923793810526,0.5220560451125686,400,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4809463933013854,0.04766196371397868,0.38752894442198715,0.5743638421807836,401,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48587727788389107,0.040854573621910535,0.40580231358494645,0.5659522421828357,402,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4804118704609983,0.048616494381658694,0.38512354147294725,0.5757001994490494,403,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5816484823789766,0.04320908254636614,0.49695868058809894,0.6663382841698542,404,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4795780957754111,0.048847794069474516,0.38383641939924107,0.5753197721515811,405,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46199685457829676,0.045614755271319606,0.3725919342465103,0.5514017749100832,406,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.43090006082091553,0.05188910345910222,0.32919741804107516,0.5326027036007559,407,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4975654618029805,0.05067962549036568,0.3982333958418638,0.5968975277640972,408,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46063671031168013,0.054024481960603214,0.3547487256688978,0.5665246949544624,409,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4006336948369025,0.05104607500014917,0.3005833878366101,0.5006840018371949,410,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5771550401143211,0.05080562575657212,0.4775760136314397,0.6767340665972024,411,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.42772687447235896,0.05367467942499687,0.3225245027993651,0.5329292461453529,412,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47348565503026546,0.05409194227788476,0.36746544816561133,0.5795058618949196,413,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5207653891840779,0.051531075069453,0.41976448204795,0.6217662963202057,414,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5316151243845827,0.046129879817603345,0.44120055994208013,0.6220296888270852,415,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4739387945883925,0.05437188234731364,0.3673699051876578,0.5805076839891272,416,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4750186609699075,0.047388703649085956,0.38213680181769905,0.567900520122116,417,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5324003352637875,0.0528367744622537,0.42884025731777026,0.6359604132098047,418,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5426088032468459,0.04804801068218975,0.448434702309754,0.6367829041839378,419,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5095463460758274,0.04846045153565028,0.41456386106595283,0.604528831085702,420,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5028326278669892,0.04921437115547249,0.40637246040226316,0.5992927953317153,421,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.554320851017747,0.04794111623146851,0.4603562632040687,0.6482854388314252,422,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49447678844547927,0.042072156011780645,0.4120153626623892,0.5769382142285693,423,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4744054191155882,0.050803989362600256,0.3748295999648917,0.5739812382662847,424,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5239102489276614,0.04997774168261194,0.42595387522974193,0.6218666226255808,425,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5235273425197955,0.04905889743983789,0.4273719035377132,0.6196827815018777,426,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5406043790569426,0.044057661028164906,0.4542513634417394,0.6269573946721458,427,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5082380651247239,0.044860073620325694,0.4203123208288856,0.5961638094205622,428,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44624432439355327,0.047146005994578244,0.35383815264417995,0.5386504961429266,429,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4090137492411746,0.04988104882487273,0.3112468935444241,0.5067806049379252,430,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5061062346209146,0.04419381497588515,0.41948635726817973,0.5927261119736495,431,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4339603675987055,0.047404062801656544,0.34104840450745866,0.5268723306899523,432,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4341999946567617,0.0483445099897312,0.33944475507688854,0.5289552342366348,433,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5010809891295446,0.044577061646327513,0.41370994830274266,0.5884520299563465,434,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5307063705363446,0.046336167357239624,0.43988748251615495,0.6215252585565343,435,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5678220664264351,0.05074607356052806,0.46835976224780007,0.6672843706050701,436,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5217701542237865,0.054675058404502486,0.4146070397509616,0.6289332686966114,437,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5341330391868573,0.04654408925161181,0.44290662425369814,0.6253594541200165,438,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5071733079871734,0.05265089142952639,0.40397756078530167,0.6103690551890452,439,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5046334613911204,0.050356166330183534,0.4059353753839607,0.6033315473982801,440,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4838621464953779,0.04535593826278283,0.3949645075003235,0.5727597854904323,441,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5049764517853677,0.046574536608181505,0.4136903600333319,0.5962625435374034,442,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5330502006896382,0.04705610693515364,0.440820231096737,0.6252801702825392,443,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4347904099334089,0.04977076752429732,0.33723970558578614,0.5323411142810317,444,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.6212458765874428,0.045740313288606435,0.5315948625417741,0.7108968906331115,445,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5755183100972906,0.046833727604297444,0.48372420399286764,0.6673124162017136,446,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5707690508760164,0.04948107931091644,0.4737861354266201,0.6677519663254126,447,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46212872868280025,0.04684883675835814,0.3703050086364183,0.5539524487291823,448,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5108892731093064,0.05285582339839379,0.40729185924845457,0.6144866869701583,449,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5491396251489069,0.05418697707303468,0.44293315008575895,0.6553461002120549,450,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5154385823214439,0.04869920210640365,0.41998814619289276,0.6108890184499951,451,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4969011026523614,0.04894002730533082,0.400978649133913,0.5928235561708098,452,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4886557126776554,0.04820980815974629,0.39416448868455267,0.5831469366707581,453,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5432225456693491,0.04752336268062878,0.4500767548153167,0.6363683365233815,454,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5303514595968111,0.04973265230199295,0.4328754610849049,0.6278274581087172,455,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5131728501534552,0.04867299658092364,0.41777377685484485,0.6085719234520655,456,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49896050345726467,0.04460234317672877,0.41153991083087627,0.5863810960836531,457,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.562850626256687,0.048444890027515564,0.46789864180275653,0.6578026107106175,458,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4402908351946824,0.045863143511992006,0.350399073911178,0.5301825964781867,459,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5155185254209661,0.0464151724898637,0.42454478734083323,0.606492263501099,460,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5086389102059057,0.048744061167272236,0.4131005503180521,0.6041772700937593,461,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.45186273906720337,0.05177254313253951,0.3503885545274259,0.5533369236069808,462,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5011450447544769,0.04877926350568475,0.40553768828333475,0.5967524012256189,463,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4070685896837544,0.05246624543481312,0.3042347486315207,0.5099024307359882,464,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5807790544644933,0.05189213364913872,0.4790704725121814,0.6824876364168052,465,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5118679334897094,0.04726339945475063,0.41923167055839816,0.6045041964210206,466,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48240350550548833,0.0482770904351539,0.3877804082525867,0.57702660275839,467,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4686280748397045,0.04944600626029467,0.3717139025695269,0.565542247109882,468,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5114428968163904,0.05035964899875906,0.4127379847788227,0.6101478088539583,469,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.506760680125733,0.04392391692907109,0.4206698029447537,0.5928515573067124,470,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4923020445135053,0.05048558643302442,0.3933502951047774,0.5912537939222331,471,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46283669348626133,0.047794320982776264,0.3691598243600199,0.5565135626125028,472,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5909994025370324,0.04800257867764626,0.49691434832884573,0.6850844567452191,473,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5311018986891104,0.05127158702446261,0.4306095881211637,0.6315942092570571,474,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.517443285133204,0.04962645588982143,0.42017543158915405,0.614711138677254,475,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5084689184804769,0.04850937872047,0.41339053618835575,0.6035473007725981,476,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4311150854044257,0.04871398937072018,0.33563566623781416,0.5265945045710373,477,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5359006154617277,0.044262169473725924,0.4491467632932249,0.6226544676302306,478,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5178535262929891,0.05328061728535833,0.41342351641368674,0.6222835361722914,479,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4760189733881795,0.0507059379033281,0.37663533509765645,0.5754026116787025,480,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48656996051442014,0.04326351634894999,0.4017734684704782,0.5713664525583622,481,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5180113194626884,0.04964686642466094,0.42070346127035296,0.6153191776550239,482,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4015929296237657,0.047330026194604156,0.30882607828234154,0.49435978096518984,483,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4627932210251923,0.047914331063038745,0.36888113214163637,0.5567053099087482,484,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5496597995949439,0.04692212128942319,0.4576924418676745,0.6416271573222134,485,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5015653332478707,0.04326316190618373,0.4167695359117506,0.5863611305839908,486,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4675818750922532,0.047263387691347976,0.37494563521721114,0.5602181149672952,487,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4746600449870737,0.05228825481903035,0.3721750655417742,0.5771450244323731,488,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5100431080684843,0.04710988615105962,0.41770773121240745,0.6023784849245611,489,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.495373378163334,0.0512916862346586,0.3948416731434031,0.5959050831832648,490,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4934073903917584,0.04761729537817142,0.4000774914505424,0.5867372893329744,491,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5616021505251056,0.05231047900315714,0.45907361167891764,0.6641306893712936,492,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5544958051735106,0.046888607077272326,0.46259413530205684,0.6463974750449644,493,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.539203001853668,0.04970029278411192,0.4417904279968086,0.6366155757105274,494,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5792176622217611,0.04966140689022888,0.4818813047169125,0.6765540197266097,495,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5129589852043855,0.05430841478226677,0.40651449223114267,0.6194034781776284,496,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4649071557876601,0.048408620372483356,0.37002625985759274,0.5597880517177275,497,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5209088360850873,0.04656643478683727,0.42963862390288626,0.6121790482672884,498,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4995663388641244,0.04489518684758929,0.4115717726428494,0.5875609050853994,499,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
